40.5452,2.93031,103.392,-1.3656,36.1753,31.6481,61.8027,69.1252,6.96423,1
37.4265,1.75842,101.903,-1.1674,21.3955,-14.8862,65.5848,80.2967,15.0439,1
42.8054,1.89034,79.2408,-1.00938,42.4145,-1.24137,36.4398,36.4922,0.517444,1
41.7964,-0.109519,82.3233,0.134263,42.3919,-1.73338,41.0121,40.4496,1.10362,1
45.2698,0.70043,82.0168,0.774586,45.5796,1.0323,35.9843,37.1119,0.183555,2
33.1715,-0.676159,89.5253,1.27288,-4.28154,3.31487,55.2276,94.7945,38.5106,1
57.0166,0.176399,79.5176,-0.674103,8.59484,7.6569,22.4811,70.7278,49.4113,4
61.3029,5.78287,90.1957,1.83572,62.2189,-1.28071,28.2448,27.6872,0.765586,1
55.7853,0.562787,79.6809,-0.258527,56.4864,9.35277,22.727,22.7318,-0.190026,1
40.6986,1.50091,98.138,-3.86314,-4.44681,3.26992,56.938,101.394,44.4004,1
45.4409,2.71432,82.9653,0.892162,46.0035,9.69505,37.0349,35.7468,-1.39415,1
42.4456,1.31804,74.9549,-0.68846,41.2952,-1.72497,33.8019,33.8203,0.680793,1
68.478,0.433713,87.3364,0.408092,14.092,-4.56607,17.7217,73.6469,55.1582,6
37.7351,-0.559449,86.9466,0.767887,38.0245,5.81168,47.9739,47.4495,-0.0212112,1
49.3457,1.25511,76.7767,2.19699,49.4837,3.57407,27.5213,27.4132,0.491622,1
51.8248,-0.139076,84.2128,0.682067,52.4297,9.55905,31.4035,31.8437,-0.182753,1
48.54,1.05611,85.8982,-1.09675,48.4171,2.20869,36.7474,36.4343,-0.36263,1
70.0144,-0.536689,78.5133,-2.10122,-18.1602,4.78915,7.96431,99.478,90.9071,5
40.0305,-0.00356814,72.575,-1.06764,40.7975,0.342707,32.357,31.7431,0.0589033,1
44.9478,3.80283,94.4921,-0.441786,43.9926,-6.25769,49.5523,50.8652,0.744844,1
39.7046,-0.0684183,76.9534,1.03041,42.1231,14.5468,36.0523,34.8213,-0.571043,1
39.8424,-2.08661,79.5968,0.883456,37.8435,-8.51656,38.6554,40.9851,1.38258,1
40.5335,-4.10655,87.6388,0.116188,35.4038,-39.7939,47.2028,52.0702,5.69788,1
40.9405,0.9319,77.7182,-0.15953,40.2739,-3.79345,36.2081,36.786,1.86932,1
41.4202,1.61171,84.4858,1.34102,41.2285,-3.65604,43.9295,43.6349,0.0346261,1
49.8698,-1.25169,78.9978,0.425017,48.8363,-16.636,28.5116,29.5896,1.54764,1
48.2153,0.132504,88.9348,4.93045,46.7355,-1.45578,41.0656,41.1421,-0.28954,1
50.0668,0.909304,79.427,-0.382925,48.6276,-23.0286,29.4446,31.1929,3.29584,1
42.5821,0.982673,86.8109,0.857355,42.4026,8.88154,44.5008,43.9259,-0.333945,1
47.9938,-0.641272,80.292,1.1881,46.5066,1.874,32.2564,34.2178,1.71145,2
54.8226,-3.73984,80.076,-2.33934,54.2226,-0.298817,22.85,25.1763,0.554562,1
40.5263,-1.18731,75.627,-1.19374,2.29342,-38.025,34.1798,72.1672,38.1261,2
32.8116,-0.284403,66.4066,-1.06855,21.7974,-16.7414,33.7491,44.0815,10.4033,1
50.917,0.316811,82.7001,0.448314,51.5801,-3.20794,32.0288,31.1324,0.0809893,2
41.3559,0.546542,90.8556,-0.725471,23.0906,8.97898,49.6055,66.5434,17.3468,2
36.5299,-0.649015,75.7843,-0.689979,36.4198,-1.61513,38.7108,39.589,0.689439,1
38.7555,-0.357683,80.2133,0.402358,38.8325,7.41032,41.7032,41.2932,-0.322219,2
40.5858,-0.796167,75.9136,0.446096,39.0106,-17.0058,35.5393,36.9049,1.01333,2
55.1804,-2.51398,88.3812,-0.621915,57.3768,-4.87151,32.4233,32.8868,-0.00305646,2
79.2588,2.28964,87.5306,5.00718,-3.88121,-1.93651,6.72097,91.1574,83.0274,5
83.1422,2.3175,88.9542,1.04077,-9.36896,-12.4919,5.58267,98.3068,90.6606,5
36.0852,0.496535,77.3768,-0.800056,19.0952,-11.8146,41.2403,58.2705,18.3795,1
37.2012,1.71694,74.594,-0.111825,38.0486,15.1534,35.898,36.6115,0.0443101,1
62.2885,0.619247,85.0371,-0.865151,64.0215,7.44305,23.3264,19.4203,-1.57174,1
58.4084,-0.82219,79.0662,-1.61119,15.5075,8.1963,19.9625,63.4685,44.0538,4
42.5833,-0.931653,80.3183,0.665318,31.0604,2.9709,37.2169,47.7673,11.5968,3
49.5198,1.85039,95.5702,-2.75123,50.9693,-10.2546,45.5995,45.7312,1.05823,1
55.988,0.0247445,87.0309,0.128952,56.4388,7.3444,30.6273,30.609,0.0315028,2
45.9485,-0.972413,109.807,-1.50947,26.2167,5.86831,63.7403,83.2467,17.992,1
34.6097,-0.210207,77.9384,1.65519,9.75758,6.00228,43.7345,67.9851,22.9242,0
39.3178,1.91215,81.2291,0.263807,40.9877,19.5095,41.4384,41.0714,0.0959491,2
44.9118,3.66901,80.6115,-3.58572,40.5709,-11.6641,35.4284,41.3098,7.74165,3
48.6482,1.05966,70.7353,1.35903,-20.522,-9.19042,22.4312,92.5755,68.6348,4
42.3738,-0.634393,85.5533,0.814527,42.6996,11.6442,42.5575,42.9121,0.589312,1
42.7189,0.72506,88.497,-0.326104,42.9212,2.17081,45.1039,45.3152,0.289681,2
44.3692,-1.76681,89.4514,-0.148575,43.6897,11.5875,44.8099,47.7579,1.90532,3
67.7011,0.472525,76.6579,2.0329,2.41585,2.74498,7.62627,73.827,64.8816,4
53.4679,-0.769109,82.9646,-2.05491,53.696,3.80253,29.0552,27.8785,-1.05976,1
46.3556,0.0121161,95.2445,2.88338,38.3212,-15.8606,49.0711,57.0232,6.64484,1
54.3787,1.12324,83.3379,0.675416,34.1894,8.04556,27.2951,49.2747,21.5924,4
47.8531,-0.0568871,77.1819,2.39706,49.1831,10.6799,28.3884,27.6416,-0.000403667,1
35.0883,-3.3149,88.6332,-2.76937,32.5112,-14.2368,50.7529,54.2365,1.4256,1
44.8062,-1.16258,80.3259,-2.66221,47.1913,11.7428,36.046,33.5292,-1.05704,1
41.1847,0.800041,72.402,-0.953795,17.8191,10.1855,31.3152,54.6295,23.5724,2
44.2046,-1.28936,88.5407,-0.476961,39.1532,-5.21401,43.8444,50.5593,6.8807,3
56.3966,-1.01477,86.4015,0.0435308,56.9623,8.19206,29.2627,28.8143,-0.817964,1
39.0549,0.267054,101.815,-0.212487,21.0761,-8.34265,62.002,82.1166,19.8859,1
49.9041,-1.29322,90.9972,0.482046,50.9338,4.33658,40.5639,40.7373,0.275289,1
47.6059,-0.0805146,81.7925,0.328164,45.8411,-15.5356,34.9425,36.1102,1.27812,1
45.7907,2.03065,79.4956,1.1679,45.7915,0.975075,34.204,33.8535,0.455126,1
43.0992,-1.91043,83.9174,-3.67253,43.0493,0.342274,40.3323,40.3798,2.12387,2
48.3724,3.75022,81.5675,0.0293538,48.6602,17.0604,33.67,33.7267,0.0766289,1
48.4251,0.832118,99.9139,1.0272,50.4319,1.24518,50.9664,52.6364,2.15269,2
42.6998,3.19561,75.8953,-0.816769,41.924,-9.88646,33.1362,33.978,1.53711,1
46.3883,1.00556,87.0924,-1.16293,46.1549,-3.29596,39.4021,40.4516,0.570771,1
46.2425,0.0351647,81.8242,-0.359727,46.3795,1.71146,34.9266,34.6128,1.17828,1
40.8753,-0.575862,69.4366,2.67319,41.3026,0.93838,27.6727,27.5645,0.103383,1
38.6232,0.98415,77.2502,2.5819,27.1872,6.14361,39.0439,49.7391,11.419,2
36.4856,1.32404,88.094,-0.559842,35.4524,-7.01603,51.0603,52.4712,1.53532,1
47.8891,1.62317,87.9676,0.293514,45.4882,-0.342628,39.9189,41.5856,2.70202,2
49.396,-0.538862,90.6271,4.125,24.7966,-8.36439,40.7686,66.4572,22.9712,3
61.5051,-0.495778,77.1702,1.11561,-4.36555,5.68918,13.6286,81.8312,68.361,5
36.5933,-0.0840137,73.0915,0.241065,32.8259,-7.75782,36.3118,41.2615,5.23167,2
56.2767,-1.64521,94.3504,7.90095,56.2062,0.0700228,38.0729,38.8147,-0.202406,1
37.2764,-0.908139,96.4851,4.45991,30.9236,-10.7909,59.2918,65.9876,5.87602,1
54.1089,1.30314,95.7146,-1.85009,54.266,-7.87618,38.5944,41.0538,1.33403,1
41.6096,0.18797,73.2163,-0.31356,40.6593,-6.3045,31.3338,33.1913,0.40447,1
48.541,-2.04791,86.9184,-0.527621,48.9607,4.0385,38.0506,38.0604,-0.283754,1
60.1161,2.56131,85.4093,0.296014,4.8298,1.19463,26.1366,80.5535,55.188,4
47.6331,2.91965,88.9555,-0.335443,46.8748,9.89845,42.7283,42.6237,0.668287,2
40.647,-1.9204,74.0336,-1.08128,41.5321,15.668,33.2047,31.4625,0.0237722,1
52.718,-0.405412,76.0848,3.13238,-0.615716,-0.27046,22.9813,77.572,52.5294,4
37.5671,0.997513,77.0071,-1.50769,37.5033,4.31218,38.9879,38.8356,-0.477045,1
59.4621,0.717645,73.6563,-2.27896,-21.2081,21.3528,13.8887,96.79,81.4317,4
42.6795,-2.03869,101.454,-2.80726,30.8915,-22.6944,59.3711,69.8959,10.4143,1
69.4081,1.3478,97.2475,-2.00396,70.874,1.37167,28.2404,29.222,1.10752,1
44.8414,0.641381,83.592,-1.40237,43.0954,-27.7339,36.8218,40.0729,2.04182,1
57.9913,4.54527,80.6509,3.73015,-16.0083,36.5332,21.0566,98.5991,73.7049,4
49.9089,0.162877,85.8284,1.29849,7.04897,-3.69126,35.8175,79.4827,44.3618,3
39.424,-0.944293,91.4878,-0.119036,27.941,8.86325,51.4436,61.9668,10.6595,2
38.7066,-0.0554233,75.91,-0.183878,13.5031,-6.09231,37.2224,62.6044,24.9545,2
52.6566,0.288971,77.6179,0.88232,20.5869,6.20424,25.3053,57.4436,31.4492,4
50.0871,-1.23215,92.1327,-0.425457,49.7271,-10.0853,40.9691,41.4912,0.578228,1
49.9282,-2.8466,85.5863,-0.826537,49.41,-6.61317,35.6371,36.1122,0.822505,1
48.4304,-0.610007,89.7592,0.0127518,47.024,-4.70509,41.2994,43.2169,0.783379,2
49.053,-2.80717,76.8428,-1.20095,49.7658,-6.61663,27.1575,27.0402,-0.178816,1
63.8223,2.83819,97.4355,0.385931,63.6421,0.0384982,33.4163,33.121,0.334412,1
48.3635,-0.599894,88.8079,-7.04423,48.1609,-10.2549,38.6087,40.4358,1.72773,1
41.4106,1.42841,85.6416,2.72896,41.0719,-3.61675,43.8969,44.2338,0.488354,1
38.1751,-0.990892,78.5681,0.149096,39.0052,25.1694,39.4465,38.0378,-0.0565136,1
31.3985,0.831404,83.1348,1.36913,-15.2515,-12.3881,52.4846,99.3353,46.357,1
74.9891,-7.21604,83.9797,-6.87506,49.8919,21.1696,7.5501,29.6734,23.2627,5
43.674,1.4891,85.5078,-0.840945,44.5453,1.76206,41.6837,41.3141,0.376552,2
56.3711,1.4727,86.7044,1.77281,54.5758,-15.0615,29.5,32.5248,2.50641,1
37.3552,0.123616,84.6405,-1.19895,37.6631,10.2794,47.0547,48.4641,1.46097,1
61.3771,0.317924,110.311,-0.187807,50.0299,10.3554,48.0503,58.9828,12.4911,5
43.634,-0.581938,83.7698,-0.0369352,43.3847,10.8359,39.8458,39.85,-0.105394,2
40.3119,2.09184,83.7831,-0.803896,37.668,-3.76618,43.9953,45.5693,0.031942,1
50.2474,-1.0033,79.6778,-1.84854,49.9601,-2.90077,28.6679,28.2908,0.945282,1
40.4066,1.64508,80.7139,3.3833,22.5628,-5.51929,39.7556,57.623,16.9736,3
68.6496,-0.792369,92.4371,5.47442,13.907,0.961512,21.9444,78.6034,56.4413,5
57.6832,0.296822,79.533,0.540881,10.029,9.19428,20.7649,69.0783,47.141,5
41.2934,0.455158,81.4066,0.411932,39.1833,-40.5199,39.9139,41.2562,1.46445,1
42.9643,-0.0352681,74.9375,0.0274136,44.1689,8.12559,32.2916,31.2596,0.0315698,2
52.7673,-2.9406,80.9106,-1.72099,50.9865,-32.5396,27.8838,28.3883,1.4845,1
38.6636,-1.50984,82.7734,-1.31165,39.9719,0.780501,43.1559,41.1665,-0.804357,2
44.4631,-0.0190219,84.1702,-1.51103,43.6589,0.217215,39.3904,41,1.64728,2
56.1278,-1.00345,93.2342,-0.330611,57.1296,14.5047,37.6239,35.5016,-1.30401,2
45.554,2.38156,87.2268,-0.592417,45.6944,1.07636,42.0812,42.4915,-0.107727,1
46.9447,1.07929,80.9821,-0.640745,45.0467,-4.78329,32.8837,35.9123,3.00487,1
43.5091,0.516058,75.3214,3.07026,26.965,0.0760366,32.2489,48.7722,16.7987,3
37.4026,-0.792744,81.0567,-0.297367,20.543,2.15517,43.9415,59.9708,16.1521,1
61.098,-1.42257,90.1925,0.349134,53.5583,1.57254,26.4328,37.0533,9.47595,5
48.3474,-2.54925,96.3566,-0.0543517,49.3663,9.21906,48.4556,47.173,0.0871255,1
51.3287,1.94426,82.4703,0.0263783,51.6593,1.77506,31.1519,30.624,0.591467,1
29.7711,0.683229,78.6377,-1.1228,-4.55261,-3.13675,47.7086,81.4315,32.3718,1
47.2711,-0.335176,92.3037,0.53108,49.5836,22.2735,44.6061,42.7629,-0.595293,1
47.1796,1.63483,99.562,-1.89836,47.0788,-12.094,52.1986,53.2808,0.541955,1
46.5662,0.532196,76.8778,0.642568,25.948,15.244,30.4548,49.7135,20.0898,3
37.2126,0.376451,94.1219,-0.0214608,17.5273,14.3545,57.8992,77.1665,20.216,0
41.1067,-0.415074,91.4305,-1.5184,41.6773,-1.77284,50.6404,50.1595,0.147017,1
45.8826,-1.88942,84.0846,0.50322,45.6333,-4.41085,37.208,37.7522,0.361897,1
44.9788,-2.41728,94.3532,-1.99398,36.2315,2.72844,48.3946,59.2072,8.0598,3
50.3454,-0.685622,81.1262,0.0338209,-4.71822,11.2913,29.3607,85.8294,55.3444,4
82.3449,0.243535,90.9637,-3.75123,37.9171,14.9009,8.02592,55.1349,43.7839,6
40.3869,3.15307,101.293,0.461221,38.6945,-6.87959,58.7984,61.0788,-0.261645,1
40.5971,0.0758753,88.7021,0.894404,35.9844,22.2257,48.1452,53.2924,4.70559,2
43.2376,0.704545,74.0894,-0.829723,43.0143,-13.4851,29.8393,31.2552,1.73181,1
36.4855,0.949438,76.9875,2.49357,19.1284,5.15665,40.1634,58.3374,16.6879,1
36.7529,0.797635,75.8183,2.09654,37.1687,13.2671,39.3324,38.531,0.0344185,1
55.1843,-4.78527,89.4066,-0.5214,54.6132,-12.7084,34.0287,35.0979,1.08201,1
56.1839,-1.62878,79.6967,0.767587,59.6666,22.1219,22.5291,20.887,-2.12527,2
52.288,-0.0189082,84.1675,0.126414,53.0114,17.5026,31.6628,30.9271,-0.268934,1
62.2376,7.67879,85.3522,-6.41412,-35.3456,-39.9611,20.2642,121.049,100.057,4
61.3558,-4.68164,77.3988,11.6841,-47.8587,4.67335,17.8512,133.035,107.595,2
41.0349,0.580185,85.5761,-0.43477,-17.9776,7.43884,43.4798,104.053,58.8359,1
82.3576,-2.79025,87.0641,-5.10681,-25.5859,-10.0172,5.17138,111.606,109.12,5
50.709,-0.709025,81.5033,-0.701121,50.6722,17.4935,30.5683,30.531,0.594636,2
45.2446,-2.31402,102.569,-4.72269,43.2567,0.962553,55.1182,57.789,-0.120033,1
59.1296,0.59054,83.7136,-0.205428,-12.3864,17.1418,22.5091,98.7285,74.2192,5
52.8679,-2.68046,87.5866,-6.73972,53.6739,4.66898,33.5383,33.9187,-0.468876,2
43.6073,-0.900725,91.3421,-1.08915,41.5655,-7.39996,47.0882,49.3551,1.11034,1
51.7675,-0.0373437,78.3431,2.07762,22.363,22.7778,25.8241,55.8513,30.0097,4
36.034,0.331863,74.3876,1.05208,11.0621,6.29819,37.7495,63.3795,24.8075,1
48.2348,1.8758,78.638,-0.437717,47.8021,1.0467,30.0516,30.012,-0.183643,1
42.1804,-3.02452,75.1131,0.0560683,42.1737,-7.81786,32.4964,32.4287,0.470072,1
53.0321,0.151396,85.9185,-2.2912,52.1844,-4.20585,33.3779,33.6363,0.298979,1
36.3655,-0.419367,69.9198,-0.360248,18.6825,5.3262,33.3039,49.9538,15.5847,2
34.5149,-0.184572,76.569,0.737643,30.1799,-17.2205,40.5738,44.0126,3.48618,2
47.2103,1.0308,81.4509,-1.20552,34.6719,19.236,34.8108,46.8571,11.9164,3
48.0437,4.46968,77.0196,-2.27545,46.9556,-24.0182,30.0211,29.776,1.27398,1
47.2988,0.465308,82.4873,0.352197,41.2036,5.93558,34.9288,40.9349,6.82184,3
57.2562,0.400496,71.4611,-1.85562,-10.1521,3.534,14.1523,82.5039,68.5307,4
59.9554,1.5781,60.1178,2.02029,-49.3735,-16.7842,-1.83864,107.387,108.342,5
48.591,-0.107432,89.589,6.98414,46.3816,-9.94188,41.3123,42.696,1.46501,1
41.3829,-0.073807,74.6246,0.545501,37.1761,-24.075,32.3877,37.0279,5.1206,2
31.913,1.07257,79.9514,-0.514778,2.80094,3.71138,48.2782,78.086,30.0303,2
51.5532,-1.77662,95.9665,-5.148,51.2799,4.13576,44.129,45.2351,-2.06109,2
56.8841,-0.694619,79.8845,-1.36707,38.1975,15.4894,21.6572,41.6985,20.5526,4
55.4189,-0.648577,79.3239,-1.71585,56.2272,-5.50282,24.2536,22.5,0.753159,1
31.6471,0.172859,86.4912,1.28457,12.3865,-13.8766,54.692,73.1632,17.5584,1
40.3574,-1.5604,83.6621,-1.84186,37.0339,-2.64027,43.1797,46.016,2.69905,1
47.2365,1.33204,84.6417,2.82245,32.2868,-9.17659,36.7917,52.2872,15.1405,3
34.9472,0.00345161,85.3406,0.166127,5.98251,13.0286,50.8021,78.099,26.3059,1
35.868,1.35519,94.9127,-9.30807,36.7229,3.28408,58.6777,59.0249,-0.0608407,1
45.1337,-0.696387,92.6502,-0.351288,40.8939,-8.78494,46.7313,50.714,3.31104,1
40.2884,-0.127514,85.8318,-1.40699,6.24173,-20.6118,45.2355,80.3901,34.687,1
51.6796,0.0560174,79.8969,-0.474182,51.8705,-5.63687,27.605,28.8484,0.737596,1
48.3134,0.471693,63.8989,1.06988,2.68189,3.61117,15.0616,62.397,46.2754,3
59.485,1.38412,95.6129,0.71007,-1.65854,15.8119,34.7155,95.9643,61.4059,4
38.7899,2.61806,111.834,-0.0923297,21.2623,18.0906,71.0627,90.384,15.2829,2
47.7415,4.39353,80.315,-0.846995,47.6386,8.5917,33.0711,31.959,-1.13391,1
60.8999,-1.27935,90.3995,0.570382,60.2756,-0.189609,28.9938,29.8765,1.04991,2
48.9285,1.12864,96.8104,-2.64185,49.4901,-3.8415,48.3306,50.3846,2.92596,1
48.2235,2.03367,87.6068,0.0696142,46.3755,-19.5251,37.9096,41.2968,2.34343,1
38.1224,-0.472225,82.7165,-3.8474,38.3571,-0.671584,44.5395,44.8951,-0.221402,1
44.4024,-0.753653,77.5745,0.0722061,43.034,-19.8712,32.5287,34.309,1.03341,1
34.4772,0.857425,82.9107,-0.292476,19.6639,6.45057,48.9732,61.9387,13.0297,1
39.2521,-0.309475,77.3546,0.077177,17.7198,2.06028,38.4128,59.5424,21.4372,2
72.6224,-1.00445,81.9762,3.0579,-8.44812,12.9173,9.76865,90.4898,81.8659,5
53.7295,2.85764,86.2403,-0.831241,53.2005,8.40455,32.0995,33.648,1.89416,1
69.289,-11.4849,107.5,-1.01234,60.2755,3.02916,37.1581,45.9173,9.47992,4
55.8882,0.831957,87.0067,0.367161,56.178,-7.0855,30.8444,31.5881,1.7171,1
51.8146,0.136325,115.137,1.48065,38.3218,25.3988,63.0732,76.8058,12.4121,3
37.8574,0.231815,95.0176,-5.35036,34.8232,6.82922,58.2338,57.6439,0.666308,1
39.0781,1.84255,102.644,-2.83919,36.3852,-25.3875,63.1175,65.2131,4.68784,1
52.1482,0.122866,79.6743,-0.645207,50.277,-21.8007,26.8991,28.6056,2.12697,1
36.2438,0.369566,90.254,-2.27769,24.5059,-12.922,55.0341,65.5173,10.5026,1
32.8883,0.369215,78.5341,-1.69832,12.6409,11.0542,47.3048,64.551,18.8138,1
53.9413,-2.06162,95.4207,1.20671,52.2612,-7.21905,37.9797,41.8906,2.57974,3
39.3127,1.10586,78.5367,-2.15468,36.0362,4.78356,39.5017,42.2726,3.26476,2
77.8905,2.11199,72.9197,11.537,-39.6514,5.58609,-2.31517,111.276,118.749,4
51.7241,-0.35959,75.1883,-0.0486466,50.3966,-8.18794,22.7111,25.1989,1.72595,1
43.5735,-1.9029,82.8676,-0.443799,39.0201,-5.26105,38.5095,44.8478,6.32041,2
49.8829,0.588256,83.8686,0.760177,49.8371,7.76921,34.5227,34.6692,-0.192345,2
39.8619,-0.507778,76.0379,1.16953,0.257557,-5.94731,36.0213,75.6979,37.5495,2
49.917,-1.86936,89.896,0.558403,46.7956,5.7125,38.7794,44.5427,5.58723,4
49.0797,-0.0248648,90.8772,0.703398,50.9068,10.3079,41.9991,41.6161,-0.321021,1
53.4549,-1.83732,85.3201,0.77641,51.5208,-15.0891,31.5059,33.8698,3.55012,1
35.6278,0.0885896,93.1037,0.66477,27.3174,6.08816,57.655,64.9688,7.68123,1
41.4493,-0.181823,83.0866,-1.44237,39.0902,-6.65995,41.372,42.8657,0.737891,1
71.1851,2.18926,85.41,-1.90428,-17.228,-4.79535,15.3499,104.741,88.4625,5
48.8619,2.99181,83.115,-1.71665,29.9853,3.09496,35.5738,52.3929,17.103,4
52.2217,-0.607305,92.8446,0.473966,53.6037,3.95503,38.6862,39.3859,0.601972,1
52.1411,-0.837591,75.7475,1.7856,0.446863,-3.85929,22.9046,75.8616,51.7481,4
45.8275,-0.188418,87.2266,1.97966,27.2281,28.2135,40.5706,58.2676,18.1689,2
43.2055,-1.92702,77.8774,0.567669,43.4768,6.63416,33.4269,34.1467,0.589316,2
34.8692,-1.34068,84.0144,0.503435,23.1294,-13.7678,49.3824,61.361,10.909,1
34.3873,0.79436,70.875,-0.618911,32.1079,-8.77186,36.5956,38.5683,2.44297,1
53.7197,-0.0995181,93.0192,-1.40115,53.6027,-10.5934,38.9963,42.3321,3.32515,2
41.7179,-0.406064,80.0362,0.0134031,40.3839,-1.67091,39.0501,39.1571,1.36239,1
43.6902,-1.85462,87.9373,-2.82297,44.3282,-2.56171,43.4293,44.1665,0.923334,1
41.4785,2.83491,88.7084,0.491856,41.286,0.402029,46.8012,48.4177,2.48278,1
39.9223,0.983435,71.9139,-1.01823,41.492,8.61744,32.288,31.62,-0.874733,1
36.2976,0.79473,88.1805,0.340939,22.9969,1.36029,52.1074,63.9875,11.5028,1
54.6606,1.63834,83.4408,-0.846759,52.9546,-12.1552,27.6208,29.5586,1.17888,1
46.9596,-0.800913,82.9568,4.19536,46.0582,-0.865097,35.4054,37.5771,1.82211,1
38.4492,0.402861,74.1059,-0.573162,14.5253,5.75129,34.2519,59.5834,24.9324,2
46.1218,-3.41494,77.798,1.4135,45.1924,3.01797,31.1418,31.6208,1.06928,1
37.2321,-1.36219,83.3323,1.28631,36.8363,10.3338,47.0867,46.3731,-1.18878,1
53.0633,0.1474,83.6626,-0.017536,53.9934,-3.85301,30.2931,29.7959,0.0817158,1
74.1736,-0.371138,86.8308,4.97627,-27.9037,-13.0983,10.7414,116.357,103.718,6
50.4412,4.06264,81.4072,0.282123,51.0304,7.21591,30.6266,30.7152,0.162135,1
39.2381,-0.311329,85.0543,0.289563,10.2823,-8.21166,46.5327,73.6493,26.3994,1
43.2594,0.0375477,80.9331,-0.370096,42.8913,-14.8587,36.8948,39.5335,3.37201,1
49.2306,4.14943,81.8197,0.032552,47.1227,11.2763,31.4563,32.2392,-0.595022,1
50.949,4.36201,76.4837,-0.26884,50.5901,-5.82942,24.657,25.3787,1.53723,1
37.9418,2.02512,98.6142,-1.69376,25.1328,-5.76963,60.1565,72.6121,13.8173,1
57.307,1.62139,83.4138,0.923878,37.1743,-2.83706,25.2318,46.2793,21.3654,5
49.8484,-1.79724,87.5681,-2.66639,49.96,-6.96886,36.7927,37.7582,0.75888,2
43.3703,2.15092,80.4271,0.0946169,42.9053,-8.38968,35.9056,37.5781,0.937674,1
49.0291,2.39715,79.6296,-0.397308,50.6327,3.01851,30.5067,30.5307,-0.23159,1
44.8688,1.97651,76.6209,-0.397343,44.8671,15.1668,31.7214,30.6832,-1.10674,1
96.6752,0.743644,94.1898,-3.85501,30.0558,24.0635,-5.70968,65.5928,68.653,4
49.3072,-4.56414,117.69,2.63459,46.6224,1.29911,69.123,73.076,1.23602,2
148.225,-7.08838,119.883,0.575473,-26.615,-20.727,-23.9853,144.019,170.222,0
46.4112,4.11225,91.9364,2.84945,47.9411,7.27969,45.6945,44.1436,-0.595662,1
40.7218,-0.803855,77.0547,-0.169941,41.7329,8.91635,35.1604,35.2518,-0.279226,1
40.1071,1.57408,75.3234,-2.14432,40.2758,0.440584,35.2437,35.5856,0.829019,1
42.0099,-0.0578042,79.5547,-0.0829423,41.5207,-8.09384,36.8976,38.4316,2.20628,1
78.4536,10.41,73.7964,2.99738,-81.2012,16.6087,-9.86923,156.836,156.941,4
40.0831,3.62833,71.1817,1.48211,38.126,-18.4638,31.3881,32.2563,1.21318,1
42.5818,-1.27466,80.1429,0.157963,32.3555,1.88721,37.4105,47.2284,9.55915,3
41.6186,2.50832,75.7018,-1.44796,42.389,0.461064,32.7974,34.6622,1.01905,1
37.0978,-1.34982,68.9237,0.30059,19.0865,-6.46185,31.6899,49.7918,18.042,2
47.9785,0.884774,71.6676,-1.63055,-10.8328,-2.59637,23.6675,81.4125,58.2196,3
47.5997,1.92037,81.9412,-2.43754,47.6653,-2.31381,34.0013,32.232,-0.437743,1
47.8873,0.578496,92.8985,0.871562,38.4089,-2.53148,45.0467,55.8729,10.6574,3
55.701,-0.178301,94.2816,2.68757,56.881,6.32211,37.8593,38.541,1.52167,2
59.4832,1.11323,81.1711,2.88799,0.819753,-2.4161,21.7351,81.6005,60.3137,4
48.9833,0.281528,106.319,2.79713,22.8255,11.6715,55.9207,82.6284,25.1914,2
60.3792,-0.328485,85.5743,0.177442,44.4018,7.8777,24.4026,41.5556,16.7886,5
37.7857,0.0440712,91.3089,-0.940785,37.7055,-1.31992,53.6942,55.1478,1.03545,1
60.9797,-9.35108,90.4838,-1.53285,58.9452,-10.8276,27.4123,27.8373,1.62472,1
39.5454,-0.133149,85.3355,-0.0833228,15.6772,6.14615,45.1111,70.2364,24.715,1
52.7213,2.89333,88.349,-1.99162,50.9199,-5.66725,36.1857,38.817,3.7831,2
45.6624,-2.93507,80.6511,0.59664,42.9597,-4.06264,34.8215,35.9925,1.33363,2
52.7976,2.57364,88.7356,-2.26827,53.8969,-6.60857,34.6435,35.7432,1.91024,1
40.8637,4.67365,93.4987,-0.46992,37.6966,-2.20402,52.9769,54.8327,1.40886,1
38.1775,-1.85699,80.1761,-1.21068,34.5914,5.98113,41.002,45.688,5.24892,2
40.1648,0.0684295,79.2896,3.3115,-2.75215,12.871,38.0679,82.2811,44.6703,1
52.3804,-1.48068,91.2813,-0.81213,54.0076,7.52622,38.2571,37.3074,0.0235315,1
46.3682,0.943144,82.7001,-1.79798,46.9254,12.5247,35.7757,36.0386,1.03129,1
42.5831,4.07986,76.0314,-1.52789,40.6663,-15.3357,33.3738,34.6212,2.09158,2
54.7423,-0.218984,99.2185,3.20589,30.9626,-5.53633,43.7646,66.9257,23.3883,4
39.4618,-2.20317,84.2641,1.94968,28.366,-24.1145,44.6541,57.019,13.9356,1
39.8671,-1.34213,80.9261,-2.5225,30.6548,1.92957,40.6519,48.6374,8.14167,2
54.6789,-3.35165,81.6478,-1.34796,53.4302,6.45013,26.3016,27.2177,0.485545,2
41.1603,-0.751279,77.5966,-1.13577,-11.0484,4.05449,37.6537,90.7005,52.6289,2
45.3851,-0.248053,76.8537,-1.07799,45.0029,-3.13976,30.4504,30.9499,0.376614,1
