165.251,124.385,54.8973,79.4453,-288.931,-16.8974,-124.425,0.15496,-122.98,73.4468,44.8737,-13.5479,-23.3581,-3
-23.0358,1.41545,4.62655,61.1773,266.55,-19.7072,11.397,-3.43676,9.9744,6.07593,-19.3456,-5.41279,41.1203,-19
125.807,-7.6039,-11.3458,10.4687,440.11,-1.21866,-12.4793,9.14882,41.6087,0.874938,5.67963,-19.1899,35.5633,-9
42.9475,214.016,178.805,191.83,38.0551,-53.2157,-18.1514,98.6898,16.6441,164.07,-12.1472,-135.691,46.1514,-124
-36.524,53.095,67.3784,35.3886,175.525,-43.576,-6.16765,92.791,31.6038,9.51905,-25.7909,11.3736,77.4845,-52
57.638,-37.3955,-69.3619,169.26,142.268,34.6897,-207.785,73.146,99.5484,-146.787,-379.737,-305.694,90.2678,-13
442.819,26.0611,-17.9779,49.0108,297.942,-1.20922,-69.3068,-25.6021,-63.0982,-31.59,-54.6972,-19.295,38.9626,50
-3.38709,104.192,115.101,34.7384,-331.828,-28.0246,-79.3432,29.7213,65.9655,93.4168,-11.8364,-57.0861,-5.16871,3
192.867,-11.9775,-29.4119,-22.2386,71.0977,2.05564,5.03256,-19.7805,-6.10634,-7.19925,-10.7849,-9.99219,11.8878,2
414.374,-90.7826,-47.7623,16.944,115.136,-48.6645,-77.4029,13.6523,-116.933,-67.2406,-40.1126,-51.5004,-11.7158,56
126.547,-54.0456,16.0305,69.8882,189.453,67.3615,-45.2218,-4.38085,43.4545,60.311,-81.6383,-39.3815,138.709,-63
13.6093,29.9267,-26.0177,155.36,-435.869,59.4371,-67.0425,-35.1309,47.0009,25.3728,-48.5966,51.3287,42.0552,-143
182.822,-78.1976,4.21222,70.0932,573.414,-196.475,21.9471,-8.01839,26.0599,-57.8848,-40.5253,86.7562,-30.6768,64
300.327,130.148,-27.8855,43.6875,21.5212,-77.3503,-122.256,35.3598,-164.107,38.0367,-37.5707,-11.9358,3.57287,11
477.325,91.237,-73.398,94.1824,-55.8449,-169.925,-206.28,7.33761,-12.2515,-25.8052,-8.13509,22.4469,-2.98469,65
165.889,-43.1349,-62.7061,-32.2774,557.826,-3.23255,-88.6629,69.9943,25.8831,-87.5857,-58.401,-18.3305,-31.2645,38
236.443,29.2198,-31.3236,-57.7867,87.5295,-2.55038,4.23459,9.76945,-46.8676,17.1002,17.9258,-11.3984,20.9932,9
370.209,58.116,7.11416,38.3294,41.8844,-45.732,44.6775,36.1734,90.5106,74.0877,48.5047,-45.7098,3.34495,-30
5.84015,-19.5842,34.2494,211.214,-58.9023,89.2227,-62.3477,22.8151,-29.0631,14.6833,-62.7252,-93.8616,13.3021,9
137.437,-22.9754,6.9011,24.2447,279.684,17.2218,44.5345,-9.08362,19.8542,-9.2753,1.32676,-21.6551,20.6803,34
34.2163,124.775,22.7991,-40.316,-307.627,-38.312,-47.7636,52.5557,-15.2063,81.1778,41.6131,-20.5854,-5.52037,-46
525.346,42.7054,25.0622,-61.115,80.1668,-124.553,-89.8035,57.5751,-202.857,34.0598,2.87471,111.755,6.35774,68
464.313,-39.3058,-36.4717,49.0812,406.487,-37.4109,-66.0485,2.98636,68.2136,30.5638,-49.8561,-20.0692,30.5643,68
112.041,1.01789,39.9558,70.8326,220.848,-43.2257,-12.0103,-18.2859,-0.75087,22.4941,2.64561,-22.7868,-47.5411,34
75.7707,-44.6978,-5.60369,14.4956,265.385,-39.7082,-44.3701,26.4367,-16.1591,-56.5282,-6.49643,-2.39196,-31.714,58
234.058,93.7636,-54.5891,-4.03666,-112.742,-53.3162,-109.706,-26.7621,-60.7935,104.613,11.0934,-18.1106,25.1735,-34
69.6648,12.8183,11.7313,46.5608,102.262,-17.8456,-20.5191,14.0738,-80.7408,-12.3669,-16.0994,5.31035,-3.65889,27
18.7434,46.7549,97.9709,104.661,157.327,-51.8298,-32.2898,103.632,-98.3824,37.4025,-47.159,-25.2895,38.8327,-11
-121.756,102.122,-7.64061,108.949,-206.68,-38.4462,-43.6753,30.186,-86.7782,-3.89702,29.5902,34.0559,-50.3577,-23
103.408,-3.15117,-22.4872,21.3738,451.861,-38.3341,-58.3907,16.9969,30.5798,-11.8793,-10.2022,18.8192,49.0341,-25
115.107,-34.1089,-24.2166,12.5338,-22.1775,21.6026,-12.0485,-16.06,18.1699,1.45168,-11.1765,-17.8224,9.38642,11
168.116,25.2411,-2.34256,45.7671,198.541,-0.0160464,-29.2388,-18.6769,-2.79475,-10.3491,6.06963,-2.00183,17.0781,-13
-15.9246,-7.0404,-2.65077,-13.7004,64.3425,-5.00858,-3.20505,6.27863,8.75188,-7.27361,7.9214,2.87127,-1.61377,7
-262.771,31.4946,28.9166,70.1859,-381.276,12.3876,-24.3411,-17.1674,14.5426,47.9835,10.0384,29.5499,18.5684,-54
159.291,27.2134,-8.9979,16.8072,-42.1847,7.0495,16.139,-0.35702,24.4167,24.884,6.95434,-9.89442,3.78235,9
-146.538,25.8584,-6.91253,85.5202,-418.551,-29.4894,-93.0392,-3.2433,28.3573,6.17503,-12.301,23.8134,57.3058,-147
100.027,6.40727,2.99595,-15.9328,152.511,-77.4974,-36.6086,88.918,-44.6204,44.9517,-0.471614,-61.9338,5.2594,-61
198.441,-42.2265,-127.743,-52.0597,409.698,21.2281,-35.3952,-88.6541,24.6266,-78.8276,2.0962,61.3268,32.3873,4
107.489,-2.65167,3.51267,52.6911,2.51576,-26.874,19.7787,24.4365,102.559,-10.5393,-59.439,-24.7731,0.158058,33
194.672,17.5218,-15.645,11.5461,61.2505,-5.15966,4.10732,19.4164,0.192824,-0.864975,-48.4784,-33.2073,38.3559,14
-47.0999,-4.89764,2.78036,-6.08888,277.492,-12.9174,0.115695,6.2184,43.1871,5.82284,33.4557,-21.5475,-1.54117,17
131.234,13.6811,19.7421,26.9865,276.178,6.51863,-22.4289,-3.89887,1.67923,-5.35625,-2.00654,-16.9986,-8.75043,12
451.967,150.763,-197.641,128.155,66.9159,-88.0507,-219.322,-83.9765,0.308768,-86.7378,-5.2771,17.7143,72.0964,-152
-47.7467,39.4588,14.7573,15.046,-162.89,0.549522,-16.244,-3.86477,-25.7002,-2.17512,15.0053,16.0798,-2.91469,-8
-43.5357,97.0406,8.15322,37.6949,-78.2663,7.74097,-38.015,15.9704,-41.5191,26.9764,-9.15278,4.73713,16.318,-32
190.194,115.17,3.39077,122.798,-103.759,7.36808,-69.4921,-4.67547,-53.4113,44.458,-34.3906,18.1876,-34.5963,-15
-99.6003,-26.5763,-0.774053,60.9477,233.25,-7.10937,57.5648,15.7135,65.1874,56.4043,-81.4481,-35.144,98.1681,-15
64.8981,12.6788,-2.55578,-13.2748,-107.564,7.03732,-3.14232,-10.4931,0.292564,-1.58398,-11.7195,-20.2221,5.82358,2
404.746,16.2033,-14.6789,51.6915,-16.8401,-34.3033,-55.8863,23.5118,-8.23847,-16.9181,-30.1434,-12.1783,75.1743,7
310.33,-35.8047,8.2619,48.7728,-1.05197,15.8927,152.661,22.5245,127.166,54.262,-134.542,-60.4075,115.239,97
204.572,1.52263,-8.68141,-28.8103,29.1549,-76.8041,-23.8936,-18.7519,202.751,3.47196,51.7739,37.8667,-24.6536,-11
200.205,40.8574,-25.8198,56.738,-131.75,-85.2344,-32.2203,-23.374,-60.5422,-21.2986,-4.44291,-48.2041,54.6662,-17
360.034,-10.651,-7.11636,18.7417,507.549,-10.8269,-16.5738,10.8016,12.9234,-9.60379,2.35153,-26.3205,10.3348,13
119.247,-18.2704,39.335,90.8335,156.501,-95.9518,36.0675,70.8164,39.9077,31.4724,-64.1697,4.65192,4.67998,14
-153.256,-53.447,90.4289,-47.3324,208.973,-16.4599,59.7355,39.5921,53.288,86.5083,-9.41747,-58.6397,17.8704,60
190.052,52.0735,32.5861,-61.8366,-177.228,-13.8397,38.1969,42.8804,21.1135,31.053,-13.8686,-5.14624,40.9696,13
243.124,158.057,89.2254,139.852,256.671,-72.1488,-134.878,51.3599,104.588,7.97026,-42.6439,-62.374,5.12652,-31
-123.305,95.5541,80.1832,241.852,-177.107,44.2252,-38.4864,54.8373,-157.887,49.2008,-94.3544,-3.29784,36.4759,8
98.0845,-55.5661,-27.1522,-67.0814,137.542,1.99462,28.0671,-16.0342,69.0625,-24.3121,7.55506,-39.1702,24.7478,-4
282.986,-11.9806,12.0827,65.1632,386.536,-1.22279,-30.8545,-14.3722,-29.1022,-29.6903,-4.08961,-21.2671,-9.93775,23
218.32,-1.35831,27.6908,83.4824,127.736,-71.26,35.5074,50.652,-71.4553,-34.184,-54.816,26.1665,-10.0207,90
336.823,87.8504,-8.34113,137.624,145.79,-57.1951,-97.0231,43.1596,13.5546,-40.7639,-33.6867,-38.4154,20.2314,-23
47.7238,21.9468,-31.5001,43.5783,139.605,-12.0255,-67.017,4.95958,-75.6161,-17.9212,23.0491,5.48411,-66.7891,-25
117.863,14.6763,19.7586,69.1123,144.382,31.7041,-21.8468,42.1017,-18.827,50.867,-66.5346,-37.9595,55.3318,1
2.9657,63.5508,22.6364,249.499,-30.3385,11.7083,-12.4533,70.6281,-16.1386,3.22583,-138.68,15.5544,64.5305,23
135.174,28.3207,-6.31943,79.5621,374.561,1.20486,6.53939,-3.73259,113.759,25.2124,4.52143,-16.3341,16.0637,-1
210.329,274.679,15.6327,60.5589,-83.5313,-38.4197,-161.25,113.221,6.08615,-19.1977,-214.296,24.0427,69.2487,-33
187.113,-94.1266,-41.3105,11.5807,134.663,1.31769,-1.72889,11.686,83.6949,-30.6571,-63.6265,-64.312,-64.3897,49
-139.288,53.7958,-0.340605,95.809,-172.413,-50.6404,-22.1514,10.4224,6.62087,69.592,38.7302,39.355,-27.8051,-93
-36.3968,48.3773,98.8336,161.228,-45.9409,-135.178,46.5977,208.203,-18.6946,101.283,-55.265,-44.3343,31.7574,-107
235.917,62.6315,-45.5302,96.9994,-72.6608,-158.854,-109.126,75.4643,10.5296,-57.2433,-21.2401,57.5233,-81.7199,-12
-115.116,11.319,37.5945,1.51766,-77.4695,-14.9146,-15.7392,0.969483,8.23538,23.734,25.3471,1.48377,1.8099,-6
227.165,30.3911,-57.62,-94.2172,-68.0192,17.1688,-29.699,-39.1426,57.0831,63.0654,59.7629,-53.3093,-0.952434,-14
219.159,-15.837,4.83996,86.6522,178.261,-70.9525,-80.624,-14.6445,35.975,29.327,-40.0288,-13.3651,25.9617,83
128.031,79.6617,-13.1782,-22.7804,-176.672,8.1342,-35.897,-7.69116,-29.7134,55.0433,54.2878,-10.0968,-25.2266,2
292.883,-49.962,-100.729,8.52742,465.725,-46.8205,-65.5733,-53.59,25.1523,3.87392,-4.36762,-15.807,31.4573,-12
44.1975,66.5483,23.9817,31.2018,-16.2997,-7.98408,-44.6736,6.94861,-4.56652,34.1605,18.0108,-20.6917,-10.6024,-7
163.168,-62.6378,-36.8684,-47.7144,240.361,-34.9828,-13.6778,-11.104,-22.7986,-45.7134,0.876599,6.55687,-25.9184,17
60.1863,8.32823,46.9623,51.9958,15.6436,-33.218,23.2698,10.1139,161.797,61.8304,30.1296,-62.9554,34.4491,-33
338.371,-20.7858,-38.7132,-74.1956,9.17408,-171.097,-109.955,-35.3316,-34.8407,2.50693,66.9312,-2.35742,-14.9973,32
87.1667,-64.134,-5.94408,-28.3813,69.8267,-10.7055,0.123066,46.6416,96.1572,-4.9529,-56.1804,-44.8852,18.6377,-2
31.4515,236.986,27.3936,301.998,-379.837,-29.481,-129.709,70.7943,-4.55501,35.595,-179.417,-39.6903,53.5534,-100
147.358,-57.6977,-17.0138,132.315,-24.575,-83.8248,60.564,35.4159,113.013,11.2862,-68.8251,10.3189,-6.36613,20
164.093,-20.9077,-17.0471,-10.3143,345.182,-23.0514,-1.96051,10.561,25.1462,-22.3489,-5.31401,-27.8273,11.9313,2
86.3385,16.8217,6.55048,63.2042,149.939,-33.091,-3.40719,3.82232,5.18746,4.74599,-36.1077,-22.903,26.7711,16
-65.8494,119.624,34.1252,-29.3338,-488.102,-80.161,-131.778,-34.773,70.1068,63.31,106.222,66.7678,-31.1228,-16
375.063,110.281,36.2772,36.2548,14.3017,-27.8374,-176.892,61.7757,-119.401,-4.05209,-24.1177,-33.2733,41.351,6
205.308,12.4985,87.47,41.1001,640.282,-29.1718,31.8476,4.54643,140.082,5.47074,-4.58854,-21.1475,16.2797,6
349.219,180.023,40.689,38.3644,135.896,23.4692,-50.2912,17.3212,56.5681,81.1032,-53.8053,7.38874,137.676,-87
68.3384,55.3818,47.4628,1.10069,-164.665,-81.4929,-57.7632,35.146,-46.404,2.949,21.2113,-0.447379,20.4076,-36
335.458,6.1461,-45.7266,-65.0276,353.684,-5.42589,-30.6283,-33.9496,-9.13661,1.67762,1.3379,-17.8423,78.1263,8
-32.3165,105.71,24.0823,176.94,-178.922,-38.1284,-43.2403,17.0804,-50.1909,38.2926,-37.56,-17.6244,-18.4193,-68
257.14,-18.4374,-29.3755,-31.5067,135.878,9.99701,-39.2558,-55.8035,-95.7031,-7.88314,14.1202,36.3433,29.1881,41
6.24865,44.2429,45.765,40.3912,-141.22,18.6446,-44.9241,1.89256,-101.267,20.295,-13.1154,16.7928,-14.9085,-7
456.286,-62.6885,-12.4224,143.76,-201.414,-133.585,59.4333,133.807,-33.9802,-78.9046,-261.38,-68.1507,57.5539,85
152.07,34.1536,-2.89814,-8.64586,180.326,-25.0853,-55.6042,52.9637,96.9723,-0.645285,-17.8162,-49.04,-18.7151,43
237.469,-35.5549,-44.224,-1.7524,248.305,-0.836318,1.35742,-11.9202,14.8417,36.4099,-59.3096,-76.78,13.9912,12
257.376,202.989,-71.3464,208.803,-391.167,-32.5055,-162.917,-17.5945,34.2273,105.7,29.6742,16.6233,7.24437,-99
120.609,7.88833,15.21,-31.4425,-77.0995,42.4304,73.9404,30.3145,-36.6832,53.4588,-57.0024,-46.9956,82.7848,1
35.2286,37.234,7.18469,40.2721,-357.648,-10.2693,3.25192,71.2785,-108.504,49.0567,-48.3531,-38.8104,13.6138,-31
69.5673,-88.0205,42.1565,37.9569,95.1668,-18.5569,87.8176,82.7935,-26.6244,37.3385,-71.9262,-42.7793,62.343,32
131.56,125.196,65.5667,156.051,115.712,-5.5561,-293.306,-73.8244,-168.684,-24.1744,-20.0574,-49.4575,41.3622,34
-280.341,-12.4687,18.398,-33.8419,19.8723,-6.02667,-9.76973,-2.92248,82.5453,-0.847044,-10.5292,-56.1606,63.4783,-5
203.315,64.9598,-44.705,176.415,-80.9255,29.8185,-12.9302,-14.8001,41.1807,74.1107,-15.4978,-23.8948,-21.5336,15
-211,253.817,87.9726,95.8411,-103.754,-100.136,-44.8998,32.4746,-15.8929,180.291,100.132,115.394,-127.807,-53
56.7079,-9.34459,-30.742,0.4121,167.795,-40.533,-49.031,-3.3197,-34.3452,-37.1081,-11.5963,-0.795173,1.08085,9
59.4662,9.67278,-6.65128,28.1525,-64.521,9.88195,9.55094,40.9328,8.32109,5.33187,-36.0108,-7.67915,10.5507,21
336.927,-4.3189,-8.02293,1.01435,223.197,6.68863,-29.922,-3.56984,-44.3005,-1.95016,-34.3244,-7.95122,26.0008,35
375.426,-26.544,-39.9233,63.5566,-51.9187,-27.245,-24.8941,49.8516,-138.137,-51.5983,-81.7281,-18.5347,11.8582,63
106.282,94.8688,-91.3328,57.8466,-462.602,-37.8712,-91.4319,-62.3822,20.7762,68.8897,49.2187,39.8719,57.1299,-102
329.565,-52.5727,-93.6814,-49.1592,-133.366,-16.9103,-55.9781,-41.8514,-74.0523,2.27056,-5.49796,35.2369,60.0387,-48
-179.811,12.7634,123.792,5.05966,67.5031,-61.8145,-38.2535,60.492,65.9049,72.9477,-35.073,-10.2232,7.15414,-18
83.8598,14.1677,-32.8699,-128.13,-31.9849,16.3791,52.2604,-10.7601,-23.1079,54.0574,1.41304,-28.1127,82.8467,-15
154.775,0.375051,-20.795,50.8722,203.764,6.17084,-54.7817,4.16589,-40.0255,-23.3165,-54.9939,-63.9105,15.8416,-2
52.9789,92.5272,-152.808,-89.1265,-452.047,21.7077,-107,-111.367,104.259,17.9759,13.5346,45.3897,-76.8296,16
369.135,74.9637,-25.9478,4.86115,227.809,-68.0538,-170.038,16.9248,-170.552,-8.01368,12.9398,9.86952,-32.0069,68
180.951,-31.2542,-6.84401,-58.8258,21.5389,-6.01173,15.5401,-18.6459,6.83262,-12.6008,12.8641,11.6568,24.2827,0
308.512,-5.99702,-3.68658,100.108,105.111,-14.4833,-122.75,-22.1386,-144.779,-12.6017,-31.5379,-49.7549,8.39051,-41
301.997,-54.6218,-39.0386,-30.9312,247.464,-28.0161,-66.6204,4.81664,-58.8892,-10.1185,37.8505,22.4674,-28.083,-69
129.191,46.4003,-40.4639,45.2973,-64.3601,14.5217,27.8876,-0.620981,156.779,6.40312,-70.0708,-30.8564,83.3919,-44
281.444,27.8103,36.3362,-107.427,-192.056,-14.1651,10.4953,35.1549,33.0085,-33.0313,-54.0569,-60.1569,162.281,-47
146.182,16.5523,-24.6587,77.3701,174.605,-22.4678,-10.2058,-29.2921,65.3996,15.9155,5.49925,-8.59098,16.4051,-10
168.497,50.8904,-50.3993,-25.6998,-116.248,-18.8663,-26.7711,-20.7358,22.7227,23.8468,-2.25963,7.22918,-10.7597,-32
419.069,149.246,-76.3616,-46.3305,51.5005,-5.22311,-70.2231,-37.982,-53.6235,22.9362,58.2708,-31.3313,-48.937,44
-66.0528,2.55523,9.40039,-56.8712,174.311,-46.0072,37.7957,84.6538,158.288,-10.7411,-45.2727,-28.3998,19.6295,28
192.973,61.1829,-44.376,4.98202,21.0705,-7.69301,-8.33183,38.8249,83.3386,-3.1641,-126.286,-86.7516,2.90211,24
-100.772,59.8622,12.2985,42.4993,-96.4256,-25.9819,-23.3427,18.4238,-25.8631,22.6193,-16.3786,-0.00904255,-0.975871,-27
401.588,102.111,-17.1187,147.254,-90.7281,-42.4785,-80.3074,13.1966,129.223,45.2557,-34.023,35.7221,59.6665,-29
-354.923,100.028,63.7377,128.222,84.5508,-178.622,-81.5472,144.623,16.1655,-28.3333,-25.3505,-16.6272,61.5895,-123
302.218,-28.9839,-1.60706,4.36621,387.503,12.4619,13.8224,-35.6901,-43.1915,6.98147,30.8206,-24.422,7.3048,20
63.8403,154.208,77.7073,217.228,489.7,-38.3728,-25.6808,18.9299,76.7112,20.2153,-17.9712,-48.3581,68.0602,-32
-116.814,2.06831,-3.28631,23.2709,-62.009,-19.4384,14.6702,-14.2354,21.7705,6.17415,9.31892,24.6853,0.0712592,-25
212.645,-26.4239,-64.9487,-2.94261,105.683,-35.7568,-46.019,-20.5522,13.0789,0.96704,14.0161,-29.4286,27.3537,-21
210.763,35.4093,-43.6794,1.54268,269.886,-49.3643,-52.6351,-27.1446,-55.2914,6.07097,53.2507,-35.269,-9.55941,-2
137.223,-35.9375,-94.7868,78.1891,126.591,-4.8971,-58.3054,-73.9773,-44.3794,-8.11606,-61.9999,-51.6291,38.7517,-7
77.8074,-147.054,14.4444,-64.446,361.851,-4.50471,-33.7682,16.707,33.4889,-8.84297,-3.21279,-58.1088,-5.75428,25
468.225,93.5773,23.8331,85.4864,-120.525,52.2792,-163.312,-67.0172,-20.299,-24.9268,114.777,3.68349,-119.443,-19
282.737,100.724,108.074,104.404,-249.207,-93.9181,-56.7902,140.382,-55.6888,77.3519,-113.389,-45.995,22.2431,-23
442.9,42.9328,7.19502,37.2855,630.635,-89.3367,-22.5691,22.6531,-34.9259,64.2587,-33.0851,-31.3632,45.3419,48
-26.2245,-104.4,26.9248,-67.5308,291.906,-2.62707,74.078,43.9752,134.7,36.0246,0.683323,-5.20846,24.0955,-14
484.529,229.187,-30.977,112.222,-475.246,-73.9244,-173.005,-7.51758,32.4335,108.984,-31.2418,-41.5978,-28.519,-72
-5.49937,-38.6074,10.7378,30.9784,582.873,-32.6951,-39.6739,-25.0194,114.548,33.9097,-13.6059,-9.38595,36.916,-6
10.0278,35.042,18.8703,64.346,40.7149,-5.09165,-13.0434,3.312,-41.8359,18.9177,-2.11502,-24.1425,-22.0377,13
462.18,41.2744,-18.4427,-10.1547,213.277,-33.2709,23.7738,-57.7861,-14.6404,39.0857,3.30744,-64.0844,11.779,126
107.371,-8.66751,-9.04263,-9.2603,137.269,6.40142,-3.44401,-10.3295,10.9858,-2.6743,8.26773,-7.52854,2.25964,1
100.063,59.4757,48.3104,52.8681,-144.709,-46.6557,-77.8088,98.2979,27.6283,43.4944,-105.958,-6.24553,56.9428,-149
-128.006,-131.405,43.442,27.3174,116.509,-45.3524,92.366,-71.9781,-25.024,-62.0249,-31.0803,-74.643,91.2387,41
345.038,38.6342,-147.772,-38.8512,193.527,-8.85753,-86.9342,26.4865,26.0952,-16.8155,56.7664,16.9239,234.231,-40
577.137,93.978,-45.236,123.219,195.549,-47.9742,7.25297,97.7683,9.51209,44.6564,-124.127,-2.00914,60.3751,45
243.552,83.4084,-2.1156,77.3173,21.7438,-16.4587,-34.8049,7.51014,8.77913,21.1928,-22.1178,-19.0506,16.1469,11
94.7671,-31.8448,-1.58848,3.54324,191.565,-46.4513,-21.4447,10.8645,-72.2074,-4.31431,1.36189,-11.0035,-0.860997,19
142.847,-6.95943,-13.4117,-32.0208,38.8032,-6.32042,-8.12949,-3.92845,-22.1964,-0.644203,18.3967,-5.58956,-9.79472,16
565.041,-59.6981,-41.1016,8.53717,219.537,-12.5214,-69.0532,-10.0328,-36.939,-46.1415,2.70114,-50.4158,-44.3399,29
165.134,-36.0872,-77.4325,189.581,80.2065,-52.8223,-29.4374,-8.75579,-12.3843,72.654,-85.7455,-3.69479,79.4705,-10
237.092,-4.01466,-27.5835,25.747,240.965,-45.912,-19.7079,-37.366,-0.428441,30.6139,67.5846,-0.103353,-21.207,5
-121.873,-17.8505,-10.4983,-64.1583,57.3093,7.48701,-9.85433,-88.2084,60.829,42.8484,45.3275,58.7292,82.304,-88
82.0581,-46.2837,-33.0044,110.623,-431.828,56.4262,-10.4315,-55.9276,-18.6172,-39.9441,51.1031,-27.2169,-69.145,13
-184.86,33.685,-5.91314,-31.8076,-98.2792,-73.7943,-119.628,19.2365,-65.6452,0.180292,62.9012,-12.4056,-38.0199,17
111.881,-18.9861,14.9201,52.9739,226.596,-7.52873,54.0522,22.0342,23.1866,23.3242,-26.4924,-32.9512,34.2634,9
6.84298,-92.3166,-10.9216,96.3727,21.386,-121.703,-115.287,24.5304,-44.341,-53.4286,-38.6629,-31.9216,-28.0805,-56
-115.782,155.555,11.7819,-18.3012,-302.594,-60.0636,14.744,17.0227,150.574,7.89446,-56.9867,40.8103,32.3071,-101
92.14,-54.224,15.3849,6.05359,-41.0222,-35.5547,43.9237,32.2508,99.8278,-9.88567,-20.1035,-6.03921,-12.3799,26
269.421,-30.9745,-29.0661,57.295,62.4248,25.3014,-59.6557,-20.5966,-32.2377,-14.2939,-62.0271,-18.5793,-2.79632,41
217.478,43.6641,-4.32221,23.3074,-27.7222,-28.9231,-23.6705,14.3924,-5.16663,15.4399,-45.1274,-0.760007,40.3006,-3
185.412,393.752,96.0342,271.359,-25.2331,-2.28886,-72.3108,94.1262,-53.1398,3.80962,-114.735,11.1025,50.0605,-67
252,-14.9365,-14.3179,14.5631,188.682,-23.9144,-36.2836,-0.184336,-43.0935,-20.0475,-14.4914,5.81388,1.74327,32
195.697,-11.147,7.73644,23.957,457.922,-8.55235,-23.9575,9.01912,42.8508,5.76958,-4.17117,-22.1883,17.9465,4
409.29,131.092,-13.4074,240.498,278.625,-21.7029,-81.4557,3.47965,82.6294,-13.3683,-46.0888,-83.5145,110.189,70
123,-55.7269,14.5307,54.2929,109.127,6.97867,42.1546,-2.6186,98.3711,67.065,-5.63285,-50.7315,12.1713,4
-218.024,46.4076,3.31572,122.595,-17.903,-70.2076,-71.896,-31.2351,2.67598,59.8665,58.9482,121.089,-75.2009,-89
71.0434,153.181,18.5739,92.7536,-84.713,-68.25,-49.3153,61.1539,-62.4417,31.421,-66.3916,-44.6688,14.2652,-56
262.254,-30.9293,-3.35929,42.0498,106.75,-63.8792,-36.1194,30.6658,-69.3378,-16.179,-38.5388,8.16392,0.305975,36
447.028,-72.0971,11.7329,21.9649,117.929,-30.9043,50.3817,32.759,98.5987,38.4822,-39.4035,5.40004,-65.7286,99
-29.5866,-23.1831,12.7385,78.1781,439.763,-43.8637,-10.5613,14.3581,18.9246,-48.7014,-31.9493,14.2148,5.61858,42
-61.5306,55.3139,39.4739,-7.40825,-101.615,-14.5223,-37.7687,17.1492,-49.5553,33.9463,13.908,-8.74509,16.5933,-11
-223.946,-13.7026,11.0004,75.9945,245.808,-27.2264,61.423,-22.9143,29.209,-0.0210969,-7.25036,3.1841,16.4814,-20
-95.0206,368.572,51.4805,176.692,-36.7172,-75.9565,-200.847,56.6466,-80.2652,55.0095,43.1211,-11.3632,-111.235,-75
-246.247,-0.0471411,57.7071,22.6173,27.1762,-5.42861,92.452,60.4124,36.5472,36.6375,-18.2139,-34.2748,48.7629,17
207.02,25.8939,6.54826,1.16182,540.597,-64.1254,-62.3793,21.4313,-89.4186,-21.2672,16.8051,-2.48115,38.4022,19
-9.28962,-42.1692,17.9236,32.1566,38.9107,18.3391,65.6231,35.01,-19.9108,35.3242,-31.9021,-27.3198,-0.669171,67
-283.906,0.523573,16.1523,45.082,149.583,-37.825,52.3972,21.4039,35.0475,-1.63531,-59.8641,9.08359,27.42,-14
18.41,-8.4605,3.21644,-6.64466,220.042,-24.0104,11.4713,-14.0092,43.9037,9.7456,23.5332,14.7968,7.11649,-9
45.1864,110.858,31.0562,196.982,122.847,-7.56247,-78.378,-28.2426,-22.4751,7.07618,-31.6519,-59.7023,-74.4808,31
79.5287,-34.1116,-54.5042,21.2658,-99.3029,32.4098,-10.8395,-22.3707,-43.3385,11.9719,-100.321,-19.9227,90.0759,-19
-134.769,80.7398,22.6808,108.118,-10.6452,-25.2928,-49.6828,-26.0484,-1.58936,64.7563,-9.61503,18.708,27.3128,-22
-217.412,94.613,-5.48272,-92.4775,-178.35,-70.8041,-33.6076,34.1318,54.2762,7.85237,34.1223,24.214,-9.48399,-51
103.636,38.0609,60.4146,-18.2837,419.078,-28.5695,-43.1114,23.6152,32.5409,4.08512,34.0874,-0.508124,33.6417,22
127.64,107.958,21.6991,98.903,-217.942,-49.5175,0.248416,76.9884,-8.03576,-1.22868,-75.4645,-52.6768,-1.89197,12
14.8168,23.0496,-63.2687,75.6404,-126.279,9.02197,-68.897,-44.892,79.1189,7.6897,-10.5045,6.19044,64.5527,-56
-207.681,-3.94298,-1.01338,43.6884,40.0179,9.48394,-5.24776,56.8618,45.6907,-4.50919,3.19998,35.2598,71.2676,-11
91.7875,-59.1621,13.547,59.0774,56.6088,12.3046,26.3141,92.3738,-6.26833,-22.3481,-109.603,-46.1649,68.9784,55
108.712,-12.2019,-7.94165,61.7814,240.602,-17.8343,-33.981,18.3115,-46.3113,-31.0944,-8.83961,-36.5947,20.7019,0
41.0662,-33.1595,21.7764,-39.2192,257.38,-26.078,43.0392,-20.2181,72.7531,-3.62212,37.3321,-16.7343,31.1197,6
190.155,-13.5452,44.5914,-74.8451,316.929,-64.8169,-47.6262,-10.8709,53.8449,28.0116,123.276,68.2656,-38.743,62
244.625,102.269,-21.7918,47.2058,225.37,-100.089,-103.104,67.5366,21.667,-30.9334,-69.8856,1.07507,77.785,22
170.793,-17.6402,3.62846,-2.221,226.913,-17.8804,8.25151,4.72265,23.4779,4.37524,26.1846,-21.7396,4.41259,16
-0.0599115,57.3716,111.139,40.9485,169.981,1.72736,-5.00009,145.357,60.8182,23.5265,26.8342,-93.4291,-41.6041,92
318.357,32.7837,-31.2812,48.5101,347.402,-5.96441,-25.4865,0.667804,-28.492,-2.35682,-3.53084,-27.7299,-9.66357,50
