14.6173,0.714607,261.752,19.4391,2.03657,-4.83993,5.99685,3.49153,2.46449,6.12708,365.003,89.2115,37.0467,15.778,-3
9.70341,0.677085,-94.3509,1.32262,4.31625,1.01796,3.30456,1.26031,-3.74686,0.785874,-240.121,-64.0863,7.50267,6.16361,-1
3.80312,0.213796,-345.891,2.41742,0.28633,0.242271,2.48985,-2.51058,0.42218,1.01326,-8.40953,-130.413,7.96412,6.97862,-2
-15.9391,2.01101,93.5351,1.8238,16.5365,28.0887,-20.5384,-11.7754,1.35679,-12.276,-295.914,-140.566,-53.636,45.9704,14
51.7552,16.8213,168.146,4.30722,12.0801,17.0424,-10.4679,5.19599,-4.05955,5.27564,229.533,111.987,22.8586,39.6763,17
7.86707,1.06966,330.23,-7.22877,15.987,4.39034,13.9858,2.90138,5.6614,-4.42822,488.19,178.537,33.3321,17.2624,-8
35.7067,14.5055,-260.151,14.3002,6.93167,-4.18408,0.293214,11.8257,-10.2193,1.2566,272.246,162.274,-68.542,43.2695,1
6.90662,-9.66314,-151.935,12.1719,-15.6958,2.5542,3.36981,-4.51242,5.69852,8.04283,-17.6592,63.3212,20.0821,7.26752,-8
22.5466,3.51765,292.95,8.56674,-1.9824,0.0925517,0.48821,-3.14598,0.618755,0.217332,304.594,30.9066,3.32336,3.7738,5
56.7072,8.69858,-144.432,20.8076,1.45659,-2.80272,19.3647,2.13235,5.47588,20.8825,53.2695,157.422,-9.71173,28.6946,8
-51.1172,15.1908,-151.864,-33.947,20.969,13.4898,-9.23693,8.12819,11.9747,-12.1806,507.69,-20.0346,-88.2288,23.2291,-25
4.86947,3.18248,-55.4224,-2.80347,7.5967,2.9278,3.45063,-1.49164,4.48651,-0.328625,474.49,69.1113,2.78494,6.34744,-1
41.4616,6.21661,-103.018,14.8574,3.07386,-7.37807,14.8928,0.77524,-4.55359,-4.40921,-141.077,-154.692,26.9689,23.5743,1
18.1752,0.956125,25.6978,4.63658,6.94291,-8.95195,2.3713,-9.54128,16.3815,-2.75813,29.0087,471.586,44.9806,20.6684,6
3.27599,-0.83953,-122.876,0.153386,2.48249,1.4879,2.3872,-2.17325,0.645158,0.493295,31.4589,-104.649,4.29374,5.98478,-1
32.5868,5.74519,-195.325,27.1253,-0.188341,-1.22064,-5.46682,-0.508418,-18.266,-15.1324,-21.7636,-10.8237,-43.4,34.5294,14
7.03914,-1.17995,-103.445,-0.483984,3.02073,1.67785,2.46292,-4.69462,-0.00294654,-0.971618,59.5429,-182.12,5.47571,10.1921,-1
-15.6573,0.409703,89.4323,10.5276,20.7082,11.573,8.6047,-9.08943,-0.68079,-0.667879,-70.4763,67.8509,-3.75549,6.5967,10
-24.2083,-6.03129,-323.866,-13.3095,9.2197,19.5205,3.47504,1.00228,15.2222,-32.2971,-92.4637,35.7281,11.7242,-11.2385,-0
20.4327,8.83631,-388.522,6.36491,4.88377,2.34775,-7.26261,-9.73715,13.3228,1.96212,-163.291,-127.556,14.9723,11.8783,6
7.56533,-1.13993,196.76,-0.0360318,2.50698,1.40715,0.216728,-1.29985,-0.741748,0.205989,-4.91673,-53.3739,6.33708,6.63131,-1
-62.4733,-43.2427,83.5941,42.3148,-10.5357,25.831,-21.4296,-14.9144,0.326829,-44.2101,-2.67828,-163.94,77.829,-15.5623,34
32.7487,34.0667,70.4238,9.6353,53.9183,14.8531,1.55335,15.748,-32.7299,21.346,-181.069,27.5445,48.6385,59.4728,35
45.1813,22.0278,-13.8494,15.8422,-9.92843,19.1834,-24.3457,7.52113,-10.1764,-2.90129,-65.5723,248.911,-18.872,8.48532,30
22.963,-1.06829,-149.622,12.0767,7.42153,6.35459,-1.81944,-5.96809,8.43244,-1.99427,-312.584,78.7477,10.012,1.30909,12
-13.0657,31.5822,-199.093,-53.2449,42.4458,23.9608,3.2911,5.47116,22.5034,-5.03885,534.905,115.389,75.3171,35.8935,0
5.88103,-0.213251,283.585,0.726565,3.25143,2.87607,-1.45458,-1.58478,0.226405,-0.527224,233.091,-58.0189,3.99242,8.05449,0
24.3647,3.73803,201.973,10.1371,-0.61135,-4.24949,9.67742,-7.44347,-3.53765,-11.554,-16.8093,-243.691,14.2892,29.6632,0
2.01084,0.149585,441.331,0.587151,0.524036,0.740689,0.397628,0.378785,0.41966,-0.308684,153.362,-6.32587,2.3167,3.20174,0
20.8882,-4.69363,-45.7501,7.49563,5.76878,0.647533,7.64204,1.35512,0.674989,-4.93704,206.779,202.902,12.433,11.3405,-3
2.37639,-0.469731,-281.657,0.158609,0.954073,1.93288,0.946497,-0.585888,-0.811832,1.29001,-65.3256,-56.1951,0.523781,4.41507,-0
16.8368,9.37602,447.245,24.456,-3.41626,11.9141,-13.509,-13.5062,14.6629,-7.52069,-14.1195,-4.56095,-39.5609,-28.8851,-4
17.53,6.82395,-58.2672,3.61595,0.16533,0.82603,-1.12249,-3.31884,3.60393,2.14399,-349.477,95.432,17.001,9.2852,8
-13.8033,3.01534,211.609,-8.89186,4.68192,8.92946,-8.61272,-6.8108,9.70921,-7.95232,-23.6735,-194.94,11.584,0.451899,8
22.2316,1.72117,3.94916,5.50712,5.58834,0.745107,8.08101,-4.83181,-5.28744,-3.00483,321.22,-208.752,17.5354,27.0072,-1
72.9265,6.88101,-192.979,24.4443,80.2186,-20.3705,72.5794,5.92652,57.9762,33.0853,249.941,9.89883,113.55,50.4004,26
59.95,8.41138,280.75,7.24448,25.7098,-23.0724,-22.1462,-22.7726,-0.204655,11.7204,-145.152,-133.157,50.8684,36.4447,8
59.3233,9.387,148.906,14.8592,3.53187,-8.37279,23.4203,-38.2826,14.5337,-33.5572,-41.9036,-99.511,50.8651,23.3889,17
6.87173,1.24864,244.683,4.38344,-1.39582,1.5775,-1.88481,-6.80813,-1.15192,-0.0718749,-356.786,287.231,9.54779,21.0124,4
-82.8705,-10.6912,135.377,116.849,81.2538,-14.9336,-73.4268,-42.5326,10.6591,50.0807,-315.287,29.0085,62.5677,-76.4223,-37
-17.1977,-1.55698,-127.333,4.05686,-3.94384,-1.07303,-3.30394,-9.76322,9.77206,0.29527,-407.128,-215.893,1.21168,16.1803,-0
5.45502,-0.724851,-177.259,-4.21725,6.89105,24.3139,24.0148,-18.6766,16.1548,19.283,198.043,-147.576,152.434,57.5777,-8
0.750733,-1.526,-40.014,-1.21974,8.84568,5.23802,2.61078,0.130407,0.0525336,-8.36593,-209.094,-131.752,17.1015,8.60809,1
-19.9798,-11.0133,-8.0232,24.8852,10.9822,-9.34399,2.94363,-7.29779,-4.00139,56.0372,376.537,-322.874,-91.6117,-10.9944,-31
12.8697,0.185263,147.58,2.84054,2.76727,0.487036,3.8604,0.602925,0.281404,-0.756524,298.233,64.5501,8.55357,6.52234,-0
47.1947,-3.51193,189.825,-8.4171,-8.86577,39.6472,16.1907,6.05738,-12.0257,16.6691,169.455,130.801,91.6954,33.8171,-16
40.9104,21.5412,-4.90759,28.682,18.825,0.384703,19.2343,-11.0768,4.37495,1.68751,-410.305,37.074,-10.1054,48.5165,11
10.587,-23.5819,10.6127,10.5695,12.8604,-13.8748,1.97338,-12.17,9.26018,6.2532,81.5324,-10.7278,48.3202,-2.84499,-2
10.5541,29.3945,-8.14653,-30.643,20.9171,10.25,-32.5772,-17.4564,22.2285,-7.23766,63.9855,-291.323,17.5101,4.88709,17
9.67791,1.49867,188.836,0.554493,2.52108,1.35422,7.58768,-6.31334,0.238334,-4.21572,-48.3131,-198.813,11.106,18.4141,-3
-12.6413,-10.5832,-347.544,-16.4362,32.9269,6.75785,-2.57432,-14.9884,42.2509,-9.63785,-219.553,-19.152,35.9038,-19.8893,0
4.08069,-0.0458361,131.016,1.81752,1.59869,0.00767726,2.09847,1.18541,0.438968,-0.228509,-12.1752,127.09,6.01448,4.70144,1
15.612,1.23755,-54.6196,1.65566,2.7161,-0.208508,2.16711,-0.581578,1.42161,1.21256,76.8689,163.278,11.7905,5.83056,-1
-5.01066,-1.35551,-39.2164,13.9547,-0.0691659,-3.49993,4.30348,2.53072,1.11983,11.0194,279.331,-123.441,-18.1478,-12.5687,2
29.0753,11.0153,118,11.3071,8.97757,0.262435,26.8627,1.29191,12.5231,4.33687,231.576,-24.2869,55.9452,35.0007,-17
26.2736,16.8255,195.69,15.7389,11.5199,11.2963,11.8658,1.51998,1.08304,4.7612,-56.4274,127.295,34.9248,28.1773,6
46.4858,-17.1652,-614.56,9.83934,19.8841,-7.33355,15.0308,-12.1558,8.98526,-0.640579,165.459,47.5431,78.8395,59.5336,-20
4.70933,-0.00273065,-146.25,0.737231,2.5022,-0.60759,0.511136,-1.48989,1.35053,0.215027,-25.277,-33.2542,7.71012,5.72082,1
-2.76372,-2.5488,10.0239,4.16484,18.1853,2.6886,4.46382,-12.7686,-3.39109,5.21572,39.073,-251.17,52.1797,25.6535,6
-8.80737,-13.01,-149.522,10.1011,-17.3123,7.6634,10.3292,-6.88606,11.1185,-0.283621,610.012,-443.622,42.3457,-19.7726,-6
-59.5089,-48.2668,-186.293,-3.95757,-10.1922,-8.16132,9.10745,-27.724,18.5059,10.3136,534.752,-320.382,91.8568,-20.5096,-33
-3.46191,-23.2951,-49.0823,1.9179,36.2226,24.6856,28.1774,14.4452,17.1667,10.8593,-48.1487,-43.3759,80.0894,-122.223,17
2.0993,-0.200641,-101.224,0.645925,-0.299966,0.412691,0.804244,0.848308,0.55283,-1.04991,140.266,29.101,1.94093,3.00428,-1
2.3596,0.521449,-232.286,0.311296,2.29017,0.313745,0.900025,-0.361779,-0.742834,0.495233,5.34542,-68.5579,5.20223,4.55458,-0
-41.368,-18.8876,87.8607,-35.1584,0.672003,39.5136,6.07992,-3.49601,3.47613,-25.4211,6.43266,-300.841,43.0127,-21.2,-7
46.2743,-0.759564,-162.558,17.474,27.9947,35.9448,-58.5966,-24.4193,19.2067,-26.4392,-70.4176,194.575,-62.9427,73.7195,24
-32.6342,19.0632,385.689,30.3051,-20.9564,-5.72179,2.62137,1.02627,44.9332,15.2004,-473.339,-170.562,-20.9335,-10.3001,18
19.3309,4.43184,-237.784,28.8873,-0.429145,2.06547,-8.98006,-3.55667,8.32472,6.9071,180.046,-343.931,13.659,8.96889,2
-91.7952,13.1332,-109.642,-54.116,-5.96932,24.5867,-37.0427,-36.7299,28.2604,-51.5964,-135.061,-54.8877,60.0954,-15.4082,53
20.9367,13.2341,65.9082,0.976065,-0.309478,9.12636,6.1427,5.91143,-2.0988,11.2598,-87.1418,494.034,37.4696,1.42233,1
33.3482,13.5123,-183.585,-9.22001,22.5036,-5.94397,33.1519,-20.9955,37.1921,2.44598,390.368,-218.147,33.0322,20.0019,-33
6.03099,3.39656,112.414,0.649338,2.23011,-0.0163667,0.0152281,-0.554206,-0.094094,-1.13834,-86.1341,200.905,4.41359,5.873,0
77.2391,10.4093,16.7287,-0.970155,11.0823,-15.5894,15.8051,-12.4135,-31.3963,-49.8875,302.106,125.334,-3.54785,0.640479,-31
20.7419,12.6717,0.221984,0.229929,-1.52488,1.75462,1.37638,0.543066,-7.40136,11.9642,100.191,316.705,-7.72852,-2.84544,1
19.0214,-2.41279,293.017,3.31012,6.9494,10.8233,-9.70097,-3.71569,0.554198,2.33517,31.737,-42.228,-10.9813,11.5431,1
9.47581,-13.7681,320.474,15.5708,-3.5156,-4.19205,6.40592,2.83529,0.118149,10.8542,86.9039,181.341,10.1475,8.54994,-18
96.6568,80.3888,314.282,2.11481,22.7229,-37.5492,-40.5944,-0.870793,74.7306,-43.3056,236.031,292.077,26.2621,-37.2834,85
3.97699,0.00284361,46.5058,1.13495,1.16757,0.463993,0.286994,0.237709,0.156571,-0.771446,133.328,-9.74055,3.95292,4.85287,-0
-55.3217,32.4927,318.376,5.17307,24.9206,32.7846,-28.014,11.4519,-4.80972,57.2756,271.325,-255.903,-48.3827,76.962,41
6.17239,-7.16598,96.4341,6.56869,1.11099,9.67611,1.14806,6.88468,-6.48818,-3.20331,237.381,-186.812,19.6134,2.8824,-1
46.2486,25.1697,91.2235,23.1858,21.4424,-9.55375,19.366,-5.1047,-3.68485,4.72109,-71.6696,-246.305,23.2576,50.6577,3
21.6524,34.3411,7.0382,6.05523,84.6053,9.36224,63.9047,-85.1802,-9.97025,114.024,-172.147,0.449471,101.066,-29.5282,112
-17.2076,-6.81556,-371.687,-23.2693,53.0595,27.9371,-12.3579,-34.4597,74.5951,-52.6202,-47.8438,453.075,49.0756,21.9029,32
53.9369,32.15,-0.647331,33.5181,13.2726,13.6475,-3.36131,-11.2561,7.22942,6.44147,-51.2157,-37.5079,28.9929,60.2481,36
20.549,7.21197,6.52014,10.9493,-1.08121,0.77673,-1.29293,-0.154222,4.41583,4.58796,-357.271,37.9493,10.0605,19.6068,6
56.8925,10.3375,56.4284,21.1266,-0.284175,7.1234,-4.26408,9.22428,-3.99936,4.13207,93.8355,-66.3865,30.509,15.5937,5
29.6634,-5.41045,-139.584,-2.13289,-5.30396,-7.45897,-8.53593,-19.108,-16.5391,-9.03889,55.2235,10.4409,3.33762,47.2594,7
15.9837,4.1223,17.2312,1.87352,3.04088,2.67222,0.278473,0.67055,3.52917,0.0891372,79.8375,216.69,10.9257,16.0699,1
-53.4116,-9.19715,257.032,-23.5568,-1.04672,39.1419,-25.5751,-10.4342,6.17351,-13.6233,315.734,-87.2942,11.6459,15.9432,17
-22.7375,14.4576,-160.443,14.6728,12.1029,-0.0803513,-9.40525,-19.7078,8.05662,-19.8921,-29.0495,-88.1912,-31.4095,-0.386878,9
31.6033,-26.8085,23.1735,68.7649,33.41,22.9842,50.8686,-23.2852,-15.5298,-5.77079,182.929,206.749,89.0899,53.0902,-3
50.6905,18.5995,-215.48,-10.8508,27.959,4.49742,3.87446,9.21576,1.9263,11.7583,99.865,104.785,43.7488,15.596,10
36.9614,3.03623,-133.639,23.8188,24.3579,8.81735,-5.38306,-7.94421,21.8553,2.75189,-82.7864,184.936,-12.9087,41.4839,24
37.9802,19.9968,81.0955,12.3173,135.75,-17.4742,49.8014,38.7875,5.60952,77.3007,199.044,215.652,94.5629,11.4326,67
10.0931,2.15769,360.267,6.15427,17.9082,6.02254,14.2009,5.54873,9.03764,-5.70084,91.2179,407.623,-12.9173,-8.67902,-10
16.8041,-1.28897,-294.978,-20.9131,32.8455,-1.20278,18.8241,-7.76835,-3.94876,8.87005,219.864,81.6626,55.9769,30.9742,-3
70.6573,-34.5189,69.1676,33.9449,32.4061,-1.63477,-4.30638,-4.75222,-6.34383,-5.02201,82.2255,-28.202,57.5247,51.0708,-8
-38.923,0.622931,246.969,-3.98207,5.15717,9.97863,-16.5746,-11.2066,25.8376,-5.82556,-138.277,-133.136,19.8815,-13.4939,1
-11.7151,-45.8104,-113.931,15.8647,-10.6475,-7.76137,17.9505,-19.2715,25.6315,8.87998,-58.5161,-118.565,77.1099,-22.885,-27
11.5097,-3.94532,-104.156,11.0375,28.2956,19.6947,9.04468,-18.0594,-31.8451,13.0981,87.3856,-516.874,37.0994,51.1898,39
5.96484,-0.17039,211.538,1.34578,1.04242,0.356047,2.308,1.17821,1.37496,-0.242462,95.1217,133.002,6.16596,5.92397,-2
-32.3567,-3.08935,-31.702,14.8612,23.7635,-4.09355,-12.3765,-16.3491,-16.0782,6.57409,-93.9533,-20.4626,57.0752,39.9966,15
-2.44823,-4.69778,-17.0505,-7.692,15.8689,6.83374,11.0381,1.23609,16.5327,4.154,160.371,249.936,5.6343,-0.433042,-12
-7.96872,-3.02347,120.258,-17.6554,6.296,17.6933,-6.65248,-11.3837,13.8564,-14.7674,160.41,-308.137,0.241337,4.95869,-1
3.06191,1.1308,-369.21,2.33393,4.61141,4.26136,0.621456,-2.19598,3.49918,0.961788,138.793,-22.6336,-4.00062,0.513908,1
43.2709,-1.10966,-229.347,11.8385,19.8859,0.0412536,-1.48148,-2.85559,-5.86837,3.79084,477.783,165.518,33.599,43.8022,8
-37.4199,0.882137,129.385,-29.1478,24.7229,44.2343,0.727876,7.00537,-31.1472,-5.99106,30.6292,155.405,27.7371,26.6034,39
33.6488,11.7926,-227.898,-13.0639,29.5889,25.2525,-5.57103,-4.46578,5.54809,-6.80865,187.861,122.393,-3.16576,55.2461,2
51.3279,-4.1367,-23.8552,8.34121,3.4711,-9.10966,7.97122,-18.6441,16.1082,7.72096,-71.8989,-5.19305,59.574,14.637,-1
5.78812,1.24601,-202.519,-2.53007,5.24334,2.24232,7.98803,-4.25428,0.176312,-3.0343,34.2065,-235.85,12.3441,10.4547,-1
9.40511,3.1763,-74.7531,3.79531,3.07274,1.58897,2.36443,2.86552,0.422489,1.51833,-121.241,13.6785,11.6732,8.43934,-1
55.6506,3.2114,-294.439,26.2766,-4.3096,0.076903,39.1837,1.04877,5.27689,30.5443,-207.765,-78.3589,55.0547,24.4309,-12
6.08632,1.74765,196.552,22.4342,8.9222,12.1185,-11.8418,-2.60136,2.58609,-20.2238,196.66,256.14,-9.49624,13.636,19
-2.01946,0.680417,40.3085,20.1133,6.09532,-11.0919,-14.9058,0.126508,-3.42534,2.26659,-226.247,178.734,-10.4125,4.63563,-13
32.1483,-5.41716,-150.259,24.3556,-2.1283,5.84336,-5.74666,6.00486,-5.46818,8.99871,238.212,133.393,29.7553,10.023,6
118.951,51.01,-131.449,41.2018,8.64399,41.364,-41.3932,-23.7019,24.3701,8.86842,294.353,176.404,-129.897,-21.7808,14
7.57008,0.907291,-62.5434,1.30181,2.69629,1.49356,0.329798,-0.865487,1.44042,-1.37163,218.884,-22.55,8.06851,8.88393,-1
69.1266,15.4808,29.3615,46.0069,-15.8988,16.1085,0.188821,4.78812,18.8945,31.0255,124.604,338.717,16.2621,-0.315276,25
50.3405,29.4706,-83.7347,37.245,-4.06738,5.11066,-21.3034,-29.5328,4.57139,-6.14048,-446.33,-33.7191,-34.8834,-3.28768,-11
2.70383,9.65955,222.973,-22.0343,75.3081,23,34.7096,-12.9764,-27.5597,-3.32546,-370.152,-69.7998,80.7087,29.6454,-23
-11.3486,5.23814,43.2216,11.9473,4.97498,-9.35962,-3.00543,-13.4206,14.2871,-6.89023,162.494,35.0996,-30.4163,-29.1578,-12
49.3177,0.206753,153.119,35.8785,-2.80592,8.9578,-7.24679,8.82655,-4.60737,5.5361,318.116,101.883,-16.7027,-2.93818,10
-1.59006,-2.6414,-293.911,1.44296,2.43641,0.519871,4.03007,-2.76903,-3.75163,4.73877,22.5301,-116,13.4184,8.50688,0
41.0502,16.9763,76.2662,-12.1981,19.1417,2.09735,-1.69955,-13.9974,9.0649,-2.95419,-185.317,-96.5492,46.1429,40.9149,-4
25.3396,6.58632,-172.718,6.90861,-27.3665,26.9331,-47.5281,-2.47379,-11.2857,-11.7034,-163.149,-116.019,-45.1376,8.50144,5
43.9981,-40.473,-127.772,-34.794,45.0166,18.2934,0.897693,-28.5492,4.47973,8.31238,160.688,163.784,82.7814,20.4222,-14
54.2244,11.7811,-167.053,16.7512,4.83833,-11.3338,-10.7941,-12.828,-0.599739,-9.99474,229.211,210.143,-2.71799,5.49498,12
42.4512,8.28177,298.721,12.1153,23.393,-4.59495,14.6654,-0.269498,7.95379,22.9199,346.306,295.778,17.2958,35.8772,19
13.6485,11.4663,67.9277,8.57478,8.73007,-1.61831,1.21376,0.867673,20.0892,-2.44417,163.227,285.65,-5.40713,9.75138,29
3.03173,-0.373725,-108.727,0.624687,1.27529,-0.164564,-0.506418,0.555319,-0.387866,-0.04435,-91.162,3.94962,2.59284,4.01802,0
48.5831,9.21658,-198.758,29.9647,27.95,27.4595,-8.80561,-6.82157,4.2148,-26.7448,83.6025,-113.861,-72.1505,24.7946,45
7.69613,-26.7997,370.378,49.5832,-5.96564,-19.9219,-26.5203,-21.1452,-5.51897,-21.729,25.3495,-3.18917,1.54564,46.9138,-15
60.9644,2.10255,389.945,11.7623,21.8009,-12.7868,-6.80963,-11.0689,22.8701,9.08465,208.61,331.548,34.3904,20.9921,30
-18.6444,-40.5061,-81.8823,-15.2169,-25.6809,-0.966424,26.0812,-22.9743,-2.50951,22.9039,626.833,-193.923,24.6546,-18.8253,-43
10.9613,-1.73612,19.0713,31.1779,-14.7814,8.79724,-19.1473,1.39906,29.0841,12.9838,-75.5322,-83.1159,-7.92487,-21.6692,-11
48.8782,73.5758,-43.7619,-47.5731,49.0227,20.3088,8.28598,60.8257,4.83821,-18.2129,-101.724,251.474,62.0556,24.3069,-10
2.64851,-0.0492692,-21.8605,0.475436,0.450657,0.789306,0.611561,0.526773,0.316627,-0.880665,174.73,-0.714494,2.4151,3.89802,-0
35.2711,28.6471,-568.578,3.98894,45.4469,26.9735,2.66889,15.6904,2.43693,31.0012,-357.48,-19.2122,17.6097,69.3633,33
21.9574,8.94415,165.682,64.018,-9.98058,-34.516,-8.30212,-1.49,17.9166,20.7991,25.7731,-55.8467,-67.5004,-21.82,52
13.6285,2.44993,239.913,1.92635,5.22367,1.71582,8.15643,-2.53793,2.13794,-5.35757,102.441,-52.4067,12.5116,16.6083,-5
-5.7753,-8.99141,412.756,23.1399,-18.1925,9.20545,5.79564,-5.89672,-4.55932,15.455,188.747,343.757,23.4223,-10.9157,16
-9.92531,32.1321,19.4865,23.1238,2.32045,0.422898,-37.4966,-27.5262,-25.9697,-33.0852,152.18,478.126,-62.6399,18.4057,22
32.435,0.553334,-700.973,-2.6323,19.828,-9.66407,12.5127,8.10295,-7.96911,-12.8235,-403.924,79.6912,18.0305,22.1259,-2
2.43863,0.70649,-59.1689,0.288164,-0.56644,0.193693,0.729577,1.02834,0.175192,-0.586718,-61.728,72.8959,2.75761,4.29868,1
33.532,-28.4785,83.3282,27.7022,57.3242,-51.0926,10.1786,-44.481,30.9755,-0.859694,259.204,81.0944,128.255,66.0322,-3
55.4987,36.5711,562.806,-9.52831,37.9199,-0.699884,-40.0087,-21.9531,82.0474,-2.74322,298.688,8.41604,-16.3554,-43.8303,25
11.9127,3.76403,154.68,4.51532,1.85269,2.36172,-0.879126,3.58507,3.25974,1.787,-317.835,110.459,14.269,11.1935,2
4.18161,0.265091,52.5256,1.48375,1.98212,1.04894,1.01591,-0.992394,0.42482,-0.56782,258.192,-44.8287,5.71301,7.56387,-1
-2.82586,2.73992,43.3663,-0.287635,8.80703,11.9421,-10.178,10.6134,-3.45378,-6.08657,-248.41,-20.2684,16.6946,-2.41557,3
-10.9873,17.3233,256.797,-47.6235,71.9179,44.0347,-7.69632,48.3616,-26.8154,17.2843,-347.447,112.927,148.027,-5.55686,-13
-50.9738,6.32163,-243.887,-6.08316,48.9798,-2.77586,-25.0642,-14.5738,-1.31737,1.10751,6.46751,18.4926,20.8707,25.5042,2
35.1767,7.17899,-80.8901,17.9724,10.0917,3.32435,22.277,-11.8765,0.241312,-5.52815,89.7795,-197.923,22.0395,38.0753,-1
2.65751,-1.10955,58.3443,1.14386,1.15931,-0.208862,-1.25695,-3.66494,4.84035,1.39614,153.286,-65.963,10.5331,0.504597,3
-9.6653,3.61855,-21.0546,-18.8431,34.1775,16.4675,6.66184,11.3235,6.61911,-4.38186,362.86,70.839,61.7433,-13.7347,11
42.832,4.0071,-2.30063,29.9736,9.40628,-2.62384,1.22263,-10.9014,6.28755,6.76151,4.97066,404.258,-5.31906,9.72163,3
-51.8675,-29.9578,-156.148,-2.51039,5.21482,-24.5472,17.0678,-10.2978,21.705,13.9497,64.1159,285.095,56.8102,1.57292,-36
27.7496,14.0159,193.12,0.769072,8.19177,1.31904,-6.42687,5.71343,-3.45051,-9.83809,132.831,141.279,8.48591,-4.05339,11
21.5429,-5.33719,166.009,-8.91847,-6.00671,19.0501,-15.1898,-19.7807,1.95356,-4.76567,-44.7633,296.447,-2.22693,49.8711,3
40.918,5.30889,245.385,1.02724,15.3673,3.76459,16.2538,7.4378,-10.5031,-3.6681,-219.312,-260.195,20.6713,14.0345,-12
26.6309,32.3845,-463.049,-13.8307,-12.1985,8.12397,-14.4099,2.13172,17.7412,-13.7377,462.956,9.69218,45.3284,16.9989,27
34.2502,2.71077,-144.326,15.541,11.5511,2.92601,-10.6249,-10.2631,-0.0756659,2.71813,-347.143,-86.6954,-8.5632,30.3933,8
2.31725,-6.3925,9.21065,6.24318,-17.3233,-0.00911936,54.1021,-39.8313,-10.1422,5.46265,-302.381,-464.113,52.6879,77.9853,-17
9.11858,0.419157,-75.3808,2.5387,3.667,0.509441,0.616657,-2.14538,-0.631426,-1.01838,256.249,-67.9023,12.2578,12.6972,-1
19.0287,4.26513,-270.185,-0.0677181,4.1985,2.19709,0.0685356,4.31063,3.49239,1.23257,178.98,278.933,16.7458,7.21745,3
10.1952,-0.658914,119.857,3.07199,4.49823,0.0965074,3.82123,-0.455379,-2.7826,-0.263837,176.436,-152.403,13.3957,13.9788,-0
1.15687,0.100791,169.025,0.697951,-0.639872,1.1418,1.06103,0.258862,0.64142,-1.30953,212.941,22.8282,-0.867069,1.22701,-1
0.873696,0.214542,139.023,-0.445873,1.15792,0.635507,0.0863156,-0.830099,0.863201,-0.367298,187.409,-58.2072,4.8362,3.81628,0
14.239,0.937952,81.6666,14.2835,-5.0906,4.01736,-2.12554,-0.786769,10.6422,10.2648,-213.996,133.672,19.3783,0.811334,5
23.1851,6.28111,83.4211,3.54995,-10.192,10.4465,-9.01073,-2.41662,-2.76429,-5.13343,137.765,234.048,-15.7411,2.47668,6
93.0681,30.5261,138.002,47.3611,-2.60178,-17.9658,4.71716,-3.30495,23.6809,-4.06738,290.789,-34.9743,24.0525,47.9487,1
50.6512,17.332,-250.346,-6.72907,34.8904,3.03284,6.77224,2.88508,-9.26668,-16.0622,3.9511,-24.5796,9.47175,23.1647,-10
5.41543,-2.91405,202.865,58.174,9.88888,9.69221,-7.31173,-21.2092,-6.96054,-45.12,-320.292,-71.0218,-59.4132,-12.0811,1
4.17341,-0.0528902,176.191,2.1781,7.48328,2.89077,0.612151,-3.11687,-4.55169,3.51669,392.296,-156.565,1.98635,16.7664,2
-8.44271,-6.84259,26.6227,18.5464,3.47511,17.3129,8.87745,-8.96058,13.9873,4.46913,276.769,117.801,-35.373,-17.8436,-5
-17.8291,-3.5403,320.76,9.88585,2.4381,1.42369,-6.32167,1.5107,17.9139,3.39986,188.011,115.459,52.9721,20.631,-12
10.8124,0.531417,-49.57,2.21123,5.91339,-1.24543,2.12462,2.02312,3.52538,-0.295727,-198.762,252.451,16.2452,18.3631,-0
6.01917,-0.0219244,278.969,15.9223,-11.4308,11.5554,32.7769,-24.1496,-1.05451,15.381,44.1965,40.4564,-54.2316,-7.22001,-30
115.012,69.8237,115.282,-15.5368,11.6952,-14.8567,-39.7821,-6.14994,4.0681,-8.40273,-224.949,441.009,68.0146,-34.6517,41
13.1358,0.979687,351.282,9.68884,6.27374,-1.91752,3.86656,-3.02672,4.0728,1.71423,124.594,-206.201,16.4292,18.2822,0
66.6469,9.9443,147.294,7.19217,21.7922,-16.1035,29.9268,-10.264,5.48524,-12.8789,125.609,-198.613,63.3525,85.3592,-29
57.0088,8.54866,131.427,2.33578,16.0302,10.2418,19.9949,13.9065,2.21157,7.38092,101.474,254.623,22.6099,-0.8939,-13
17.9484,3.27662,-44.5716,2.8491,-2.32624,2.86424,-2.45617,0.0665179,-0.969598,4.21306,-302.485,54.6164,3.0612,10.3444,4
45.1206,-2.18404,396.465,3.03597,49.1758,3.66692,45.6251,20.0285,1.53875,-2.50238,70.9789,192.156,95.6886,31.067,-19
3.11592,-7.99935,-288.262,7.18031,16.9917,-2.19239,-4.99048,-10.6374,-1.69477,-0.367254,-106.039,17.3021,45.1666,37.2818,-3
-30.3854,-0.912986,-111.542,-38.527,-2.56803,14.6187,-32.8233,-42.1765,32.8346,-20.1121,44.5283,91.3112,80.037,21.168,24
7.30654,7.78171,-159.431,-10.5991,10.8731,3.17809,-3.14425,5.27048,-2.29039,-5.91043,-361.722,119.088,18.3378,4.85586,4
