0.865087,3.28075,2.77105,2.62052,0.534703,0.663818,0.955438,2.24494,3
2.28523,-0.0517761,3.1596,-0.0368215,1.10485,-0.0919679,-0.195143,0.0036099,-0
0.116067,1.15629,1.9619,0.397173,0.338435,0.238142,2.02466,-0.179329,0
1.52573,-0.0822396,2.97898,0.239117,0.113603,0.44386,0.0238301,-0.0863732,-0
1.38062,2.28114,1.93583,2.89622,0.950317,0.140955,0.26526,1.88279,1
1.85804,0.813969,0.261177,1.28618,2.52723,0.622136,1.04239,-0.0288458,0
1.54797,4.16111,1.56646,2.42246,0.812576,1.05201,0.187082,0.0082891,0
0.643051,3.4789,2.55679,-0.378044,1.0881,0.472889,0.164406,1.88623,3
0.957939,3.75233,-0.279333,2.44909,1.13748,1.05892,-0.0750792,2.14748,3
1.92372,3.24911,2.73039,0.977342,-0.100976,0.513223,0.530393,-0.00354898,0
0.855199,1.32955,0.323915,3.00456,0.548654,-0.498789,0.981276,2.01638,1
1.42578,3.43482,3.14774,0.380649,1.40232,0.443555,2.19483,2.01461,1
0.906479,3.7422,1.64506,0.259274,0.326884,0.536884,0.368287,1.15102,3
0.654152,0.869332,-0.0412665,1.12811,1.16752,1.29485,1.79195,1.41687,1
1.26288,0.439586,3.17904,0.591015,-0.283736,0.939389,0.912718,2.06591,3
1.91492,1.63708,1.9702,2.07013,0.949782,0.652336,0.0875503,1.03782,1
0.145286,-0.0588783,-0.0370847,0.56136,1.4926,0.474358,1.2024,1.64656,3
2.24226,2.3058,2.29101,0.277194,1.63002,0.144516,-0.240727,-0.104533,-0
1.61498,1.32137,1.70951,2.57903,2.18658,0.479169,-0.22526,-0.025718,-0
1.39306,-0.0863549,0.10595,0.51874,1.26665,0.695777,1.63581,1.68295,3
0.886095,2.89266,1.66451,1.09169,1.16536,0.989782,2.20759,1.75404,4
1.16953,0.734146,0.930474,0.530686,0.95765,0.586674,1.89036,1.51536,1
-0.338666,2.91623,-0.127234,2.74523,0.753592,0.516853,1.41622,1.24016,3
1.20446,-0.245357,0.400878,2.41417,1.28388,0.384521,2.43473,1.02973,3
2.14023,-0.0312012,1.22682,-0.25847,1.13202,0.603654,1.68744,2.04024,1
0.929977,3.5537,2.51149,2.52568,0.938663,0.683848,2.30357,1.41962,3
1.75662,0.308601,1.83598,2.41198,0.445414,0.0704317,0.782133,1.9033,1
1.96781,2.5041,0.606589,1.9287,0.463462,0.64578,-0.114061,-0.031652,-0
0.983489,-0.107154,2.91914,0.574198,0.990467,0.309917,-0.107242,1.19615,1
0.755169,1.25409,1.63956,3.07294,-0.0624788,-0.0343178,0.387332,1.81016,1
1.39114,0.0912094,-0.11433,0.123016,-0.0835025,-0.191909,1.52868,1.20399,3
1.65953,-0.442743,1.84831,0.956151,-0.117081,-0.332565,2.10209,1.68071,1
1.84559,3.67446,2.83073,1.51503,0.918242,0.820797,0.0744041,2.10616,3
1.87911,2.3028,2.96322,0.131638,1.03629,0.312475,0.314029,0.682865,1
2.40355,-0.0838928,2.8305,1.46448,1.67989,0.891864,1.72489,1.04758,3
-0.204508,0.942117,-0.125902,0.33874,0.897337,0.690122,1.4002,2.39533,1
1.79296,2.90851,1.63449,1.34916,0.22948,-0.00477433,2.204,1.93337,1
0.406261,3.7115,0.280523,1.73056,1.47564,-0.0783892,0.0974413,1.10855,3
-0.153322,-0.501342,2.43098,1.07853,1.4894,0.884487,0.657202,0.780027,3
0.124786,0.922506,-0.220897,0.160644,1.17281,0.784353,1.55709,1.19813,1
0.482601,3.57639,0.0064366,2.15979,1.61522,0.288316,0.435909,1.40599,3
0.610468,1.55329,0.140999,0.0602801,0.842814,0.206554,1.79434,1.82404,1
1.17232,0.758272,0.428538,0.480467,1.71518,0.426604,2.16356,1.48265,1
0.815891,0.0392844,2.43076,2.40888,1.77013,0.0338213,1.87233,1.89335,1
1.2773,2.21254,2.98616,2.66592,1.78113,0.500126,-0.474113,1.58801,1
1.15548,2.61817,-0.196447,2.04754,0.160581,0.118605,-0.315044,1.57483,1
1.32073,0.482381,0.958186,1.3953,0.173686,1.535,1.29311,0.0599739,-0
2.6716,3.60507,1.65802,0.652067,0.944043,0.41359,0.63024,2.02825,3
0.064096,3.37347,2.6063,0.373705,0.909872,0.63475,1.18159,-0.0949793,0
2.12117,0.45042,0.250999,0.336988,1.61903,0.953065,0.336677,1.46149,1
1.00458,3.83791,-0.443905,-0.0685946,1.23353,-0.00737706,2.3067,1.27779,3
-0.229442,3.07815,1.98118,2.65235,1.50066,0.142018,0.483307,1.13063,3
0.908908,3.8019,2.29518,3.18038,-0.151591,0.360425,1.6534,0.047755,-0
0.192155,2.834,1.03444,0.229244,0.768944,0.799286,0.252449,2.07072,1
1.71344,3.03252,0.453109,2.10584,0.744952,0.725008,-0.28613,1.78991,3
2.32957,3.22458,1.61065,3.16389,1.18279,0.299338,0.215073,1.60677,1
2.12389,0.376294,-0.00583487,0.716794,0.181532,0.888583,-0.283034,-0.148779,0
1.44444,1.48151,2.97454,2.56049,0.684289,-0.292053,1.25808,1.36058,1
0.0470764,3.78698,2.66447,2.19425,2.0162,0.387823,2.20337,1.4086,3
-0.00802239,3.66946,2.89131,2.1995,0.2502,0.889272,-0.145131,-0.0401331,0
0.959826,2.01678,2.07533,1.20156,1.23088,-0.634832,1.82797,1.65768,1
2.6435,3.63842,0.674964,1.87514,-0.204368,-0.0424575,0.788596,1.59346,3
1.0901,3.80281,0.0214869,0.164885,0.951017,0.534681,0.743073,1.54358,3
1.43961,3.46861,0.921868,3.23552,0.198153,1.42311,0.405144,-0.168419,-0
2.17389,4.07428,1.04673,1.0054,1.41181,0.169928,-0.26789,1.53072,3
2.28471,2.73615,2.6995,0.178748,1.26605,0.215983,0.712776,1.88605,1
0.918347,3.58437,1.80228,-0.431739,-0.431115,0.182146,0.115449,2.04798,3
1.48396,0.91627,1.3612,-0.1566,1.99322,-0.0595839,0.925589,1.19161,1
0.485727,0.465817,0.688274,0.343786,1.73906,1.04169,1.90515,2.14211,1
1.45468,3.29267,-0.00982047,2.13382,-0.249178,0.694278,1.06333,0.0180467,-0
0.750935,1.94796,0.242291,1.11216,0.0147571,0.440481,1.34407,1.82595,3
2.40329,0.46981,3.01815,1.37027,0.934447,0.3095,1.47124,2.07044,1
1.06272,0.256934,0.814528,2.4768,0.436882,0.620963,1.00946,-0.19398,-0
1.99252,-0.382685,0.372044,-0.0415894,0.00110825,0.434264,0.815593,1.96129,1
1.01916,0.15468,1.11834,1.51448,1.4459,-0.142719,1.25484,-0.0593886,-0
0.0362915,2.53923,-0.0452904,2.55715,0.0304489,-0.314345,1.86114,1.0558,1
0.141273,3.09876,2.81428,0.389949,2.29701,0.769002,0.767709,1.72272,1
0.592528,0.480281,0.192165,1.0792,0.158195,-0.449512,1.27969,1.9837,4
0.171939,-0.155078,2.15096,2.42782,2.05023,-0.0107123,2.20918,0.861662,3
1.50221,0.865761,2.00626,2.27297,1.69454,-0.379966,1.56959,0.799477,1
0.766897,-0.116361,-0.0212447,0.0784303,1.10694,1.17441,1.91409,2.17226,1
0.135048,3.63346,3.15862,-0.219263,1.11896,-0.132533,1.98114,-0.10247,0
1.75331,-0.382731,2.88441,0.176102,0.388304,-0.227982,1.28719,1.86318,1
1.00858,2.28579,2.76955,1.46008,0.533117,0.607315,0.905286,0.134882,0
0.150865,3.49908,3.01022,1.52465,0.302524,-0.0805408,1.54399,1.17941,3
0.501113,0.919962,1.14138,0.496775,2.36683,-0.115666,0.56369,1.80011,1
1.0046,0.68786,3.2852,1.96566,2.12565,0.536956,0.240118,-0.0854326,-0
1.3121,1.26442,2.89838,2.24277,2.36014,0.313804,-0.348405,1.71304,1
0.980767,0.60877,1.61626,0.810944,1.86352,0.315029,0.916639,1.69193,1
0.180041,3.15706,-0.0841475,-0.0181724,1.06817,0.585075,1.51806,1.62495,1
2.57227,4.0355,0.13987,0.988969,0.903584,0.85881,0.321775,1.86642,3
1.63635,1.08318,2.9666,1.01869,1.03208,0.684257,1.48728,0.124999,0
2.00913,0.268592,2.31518,0.721177,0.952294,0.0897338,-0.295396,-0.0969357,-0
0.467346,1.40058,2.20195,2.49544,1.75189,0.430921,2.16474,1.9735,3
0.0651647,1.81171,1.98577,2.78205,0.818601,0.226379,0.592459,1.1403,3
0.600966,0.816315,1.96499,1.21813,2.13985,0.741507,1.38162,-0.171456,-0
1.17745,2.51931,1.2814,-0.515587,0.764562,0.860064,1.33835,1.49033,3
1.16677,0.0711464,2.60446,0.568472,1.03909,0.489546,-0.0307547,1.86483,1
0.817418,-0.0159639,1.84313,3.27334,0.727679,-0.421422,1.66597,0.965458,3
-0.189357,2.12694,0.102354,1.86949,0.6693,0.824684,1.75134,1.03445,3
-0.0796114,2.26865,-0.115327,2.65456,0.290952,0.78626,0.351181,1.20296,3
-0.240759,0.478783,2.44272,0.0779521,1.49853,0.317671,0.990821,1.81222,3
1.23507,1.72755,0.551649,1.45307,0.61393,0.191281,1.10615,1.58616,4
2.07374,-0.234308,0.394432,2.55412,0.562167,-0.153452,1.10443,1.92781,1
-0.0728434,3.42821,2.06294,0.538339,1.8186,0.496852,1.33607,1.2068,3
0.0829078,-0.0336312,-0.231543,1.76221,1.56308,0.188487,0.686092,1.51019,3
2.93215,4.05424,0.118133,0.230409,0.679484,0.47193,1.69662,1.5657,4
0.497602,0.730894,1.77607,2.57529,0.251652,-0.126434,1.29524,2.34399,1
1.00875,3.63739,0.129035,2.58903,2.01191,-0.112253,1.15435,1.2434,3
2.11936,0.612908,3.12732,2.52335,0.686107,0.66022,0.924582,1.09272,1
0.0300631,3.86472,1.25083,2.0172,1.41743,0.868673,1.41189,2.14551,3
1.47464,2.69031,1.61922,2.51041,1.68387,0.666705,-0.349505,-0.105019,-0
0.795713,3.33351,1.6206,1.59249,0.664679,1.33554,1.92232,1.8342,1
-0.0878626,1.79765,0.277222,2.31626,1.00886,0.494485,1.3842,0.049631,-0
-0.290643,0.762631,2.59026,2.64492,0.940828,-0.211405,1.3335,-0.0469471,-0
1.45154,1.63028,0.415761,1.11786,-0.0350932,0.996888,0.432839,1.52734,4
1.61122,2.61658,2.78752,-0.0597561,2.64669,0.470061,0.00169505,1.33087,1
2.18455,3.77799,3.33113,2.65231,-0.343667,-0.193305,0.291681,1.83694,3
1.76841,0.56989,1.45649,1.72344,1.92483,0.358861,0.568626,1.71426,3
0.0746163,3.88491,2.02926,0.0391979,1.20564,1.01615,0.705439,2.03208,1
1.87864,2.03848,0.116925,2.59792,2.10039,0.226228,1.26377,1.93597,1
1.39579,1.87963,3.0999,2.86112,2.59415,0.979367,0.859683,1.94344,1
0.641209,1.57378,0.186046,-0.200721,1.62554,0.0406829,0.0256475,1.38262,1
2.2186,0.172741,0.358866,0.454822,1.93337,0.147143,0.713497,-0.0473599,-0
1.529,2.41422,2.67582,1.35348,1.34812,1.164,2.18568,0.039258,-0
0.38914,0.574024,1.37743,0.752884,0.422306,0.46655,-0.469611,-0.00489236,-0
1.43614,0.351741,3.10594,0.228833,0.748903,1.72026,2.07685,1.51323,3
0.198764,0.778976,1.86306,-0.0127787,0.270075,0.831237,1.61126,1.91843,3
1.45984,1.88539,0.633621,2.25983,1.06982,1.16224,1.30605,0.98666,3
-0.0472549,1.62187,2.58289,2.74152,1.29721,-0.0495817,1.58118,0.944512,3
2.02498,2.4728,1.29237,0.425286,1.46211,0.76689,0.757445,0.822572,1
1.90277,1.67918,3.20729,2.85317,1.76743,-0.28057,0.194515,0.760705,1
0.0535964,2.78992,-0.0394288,0.564106,2.22418,0.285915,1.72428,-0.0304187,-0
1.67637,1.19428,1.84736,1.11341,0.313505,0.667354,1.38514,1.62942,1
1.91789,1.21156,0.237554,-0.101888,0.662699,0.388208,1.56464,1.498,1
2.03042,0.373666,2.49216,0.0126558,0.241966,1.02597,0.974319,-0.0788935,0
1.89789,0.0225479,0.199729,2.95274,1.42414,-0.45583,0.311547,-0.0303917,-0
1.94731,1.76761,0.121962,2.17008,0.714725,-0.119759,0.127801,1.61319,1
0.822348,1.49735,-0.153397,1.1758,0.154696,1.56865,0.0463227,1.09705,3
0.124271,-0.0955061,0.76918,2.20353,0.266109,0.649677,1.97964,-0.0166336,-0
0.47326,0.191515,3.00562,-0.298228,-0.374719,0.149258,-0.12513,1.14124,3
1.5711,2.07883,0.103044,1.39822,2.01879,0.492288,1.83034,1.00084,1
-0.281515,2.6831,2.95338,2.64823,1.14745,0.078959,-0.182241,2.08931,1
1.4203,2.85351,2.20188,-0.209696,2.05064,0.276881,0.49016,0.0349293,0
1.77443,0.610855,0.1326,3.0591,0.820877,0.152985,0.101938,0.324718,1
0.21675,2.4696,2.55067,2.1452,0.417455,0.738394,1.73417,1.75791,1
0.51005,1.60972,2.2361,3.05471,1.04584,0.547212,0.765792,-0.0151575,-0
0.0715041,0.263408,2.2151,1.18074,0.81946,0.469563,1.66625,1.34573,3
2.10084,0.0735032,-0.0255726,1.8583,0.40279,-0.173766,0.547289,1.06353,1
-0.0739398,3.44471,2.94376,1.48524,0.624526,0.0718598,1.59828,1.82271,1
1.11272,1.37188,0.237434,1.36547,0.588384,0.0750824,0.42101,-0.0539451,-0
0.310423,-0.389796,1.64601,2.2077,1.05386,0.697806,-0.0783615,-0.140732,-0
1.17968,-0.0436324,0.0403452,0.154184,0.888649,0.664845,0.904403,1.80791,1
1.40188,1.45785,0.0727235,1.80246,0.598589,0.85615,0.616908,1.35753,1
1.9024,3.8581,2.85966,-0.166366,1.16377,0.799903,-0.306499,1.60466,3
1.23675,3.66405,0.0114276,2.18052,1.11453,0.0900888,1.84692,0.0291633,-0
1.3913,-0.0619188,-0.0173243,0.438567,1.0057,1.23132,1.79422,1.22495,1
2.98554,1.92029,0.668603,-0.307058,-0.314665,-0.161541,0.59102,2.64493,5
0.444317,1.54252,-0.0530847,2.73924,-0.226441,0.683986,0.578189,1.2219,1
0.403303,0.155994,2.7522,2.06816,0.100273,0.71819,0.82214,1.8873,3
0.928042,3.13326,2.25665,2.74007,1.06996,-0.135404,1.46338,1.3668,1
1.41359,0.421818,3.26327,2.01008,0.281761,0.765589,-0.171514,-0.0685854,-0
0.585551,1.11355,1.85108,0.0474036,0.620678,0.708178,0.196378,1.66061,3
2.22789,2.21153,-0.124463,0.340277,0.711615,0.622932,-0.0704863,0.958004,1
1.0308,0.998206,2.115,0.353921,1.94147,0.630752,1.68948,-0.0593562,-0
1.93858,0.856805,2.06128,0.919308,1.59891,-0.14022,0.895715,1.71607,1
0.0970957,0.846472,0.0926656,0.0313923,1.07579,-0.016548,-0.248855,-0.11166,-0
2.06542,3.62617,-0.00384099,2.80051,0.156185,0.31993,1.72088,-7.07358e-05,-0
1.75481,-0.469387,2.59949,-0.259684,1.04262,0.674395,-0.311065,2.09034,1
0.696478,2.58458,1.72549,2.43584,2.03262,-0.0867932,1.54058,2.09629,1
0.621541,1.21244,2.95819,0.832488,1.53999,0.753982,0.341926,-0.119952,0
-0.0243119,-0.282332,0.663849,0.739149,0.205409,0.24137,0.800344,-0.0386898,-0
2.00402,3.4626,0.392297,1.68062,1.09331,1.24515,1.35155,-0.0137857,-0
1.89975,1.62095,2.78772,3.30411,1.85945,0.0808748,0.750429,1.61612,1
1.67937,2.27498,3.10327,1.96956,0.520907,0.705161,-0.232142,0.957389,1
2.00281,1.75339,1.60102,1.57742,1.81673,0.0792092,1.60995,0.0671036,0
0.249083,0.691945,1.26852,1.27489,2.69632,-0.349568,0.840009,0.889086,3
0.252945,1.39861,2.64421,-0.358167,0.522924,0.157914,0.16736,1.66738,1
0.926954,-0.139352,3.61233,1.33129,1.03156,0.500505,0.81247,0.799287,3
2.12528,3.76742,1.85514,0.125401,2.09634,0.888941,0.426736,1.49728,3
1.90394,0.0421135,0.0455566,2.70203,1.03033,-0.499005,0.194782,1.45801,1
2.0314,2.5479,1.43552,2.41417,0.538314,1.45911,2.00921,0.0267521,-0
1.51495,0.510926,0.868777,0.656405,2.30432,1.21896,0.568024,-0.183398,-0
1.27147,0.134766,2.52186,-0.0454633,-0.0974957,0.741497,0.562881,-0.156759,0
1.53393,1.1098,0.474367,2.55332,1.75152,0.621951,0.972576,0.679723,1
1.69751,0.880052,1.15249,2.60778,1.62116,0.107499,-0.011252,-0.092739,-0
0.930787,0.453128,2.37357,0.954578,1.59906,0.496092,1.04394,2.00396,1
0.287997,0.361679,1.57021,0.396414,0.218433,0.259765,1.38252,1.60877,4
0.179455,2.66191,1.14795,-0.0826609,1.65953,0.734723,1.78494,-0.121471,-0
0.614396,3.61664,-0.365751,3.1043,1.29129,0.594815,0.632575,2.2948,3
0.850772,0.876455,0.220015,2.219,0.2587,0.126787,-0.263529,-0.155923,-0
1.54387,3.30603,0.944028,-0.127418,0.437782,-0.0853852,0.707927,1.425,1
1.4816,0.210493,1.66209,3.23496,1.06954,0.320106,1.37006,-0.00592733,0
0.2191,-0.294087,1.47261,0.663559,1.30734,0.236787,1.86338,2.46211,3
1.32521,0.793818,2.30162,1.05423,1.19598,-0.1386,-0.262115,-0.0578879,0
0.484078,1.6367,2.71869,0.24574,0.125542,0.533342,0.970668,1.81083,2
1.87948,0.918197,3.25289,2.64767,0.631425,0.294459,1.5774,1.39315,1
2.19749,1.18546,2.51003,2.97661,1.2043,0.450257,1.77503,1.51099,1
0.180111,0.112395,2.72069,-0.0557226,1.39059,1.00745,1.51274,-0.0982066,-0
0.823914,0.0720554,0.108362,2.85778,1.74168,1.0121,0.0495384,-0.129246,-0
0.0131923,1.04492,-0.510538,3.09989,1.25446,0.791549,0.0237317,1.69734,3
1.74358,1.54784,0.0661895,0.354952,1.21155,0.976803,0.514934,1.82918,1
1.15453,0.767075,2.57201,1.22507,2.26034,1.1046,2.00222,1.73007,1
2.23631,2.41267,1.09523,0.745134,1.23887,0.723948,0.599987,1.43821,1
1.2282,-0.309305,1.20484,1.82851,0.379234,0.45726,-0.40301,-0.0684216,0
1.17639,1.41139,0.096348,0.33818,0.722658,0.398901,2.07655,0.54094,1
-0.286565,3.82693,2.87782,1.49277,0.576371,0.569709,0.910934,1.44221,3
1.41782,2.72635,2.71777,2.25002,1.85051,1.21693,0.341903,1.44673,1
1.15425,2.07427,0.20785,0.00616683,2.28029,1.05334,0.793212,1.58544,1
0.816531,1.52067,0.380702,0.194728,1.99445,0.587457,0.00793917,1.38978,1
1.56841,3.15634,-0.0462435,2.85955,1.68851,1.33729,0.877515,2.15205,1
0.575751,4.07281,0.698088,3.07703,1.24232,0.234927,0.365266,-0.00931888,-0
2.17083,1.88377,2.2928,2.90075,0.983553,-0.279162,0.25322,1.92685,1
0.378515,0.218901,1.81001,-0.0669143,2.07408,0.541341,1.5708,1.78265,1
1.0309,0.0402505,0.688768,2.32962,2.20956,0.509284,1.85533,2.40842,1
1.28978,0.132459,1.73593,0.833305,2.37447,0.577018,1.0963,2.16756,1
-0.248039,3.9512,1.00419,0.118025,2.01635,0.392521,1.00332,2.23299,3
0.414434,0.844744,0.809913,1.63926,1.10356,-0.382323,2.12526,1.39224,1
0.358432,3.94622,1.8807,-0.20829,1.50112,-0.37721,0.167106,1.89522,3
0.25164,0.886958,0.487264,0.663953,2.03624,1.29006,1.18377,2.13811,1
2.07714,0.695457,1.96069,0.0689577,2.00072,0.554204,0.503343,0.56314,1
-0.212678,0.411313,0.381656,1.72883,1.67027,0.641915,-0.222557,-0.0732616,-0
2.01196,0.712318,2.49568,2.50728,2.6294,0.553952,-0.0131982,2.17516,1
0.550368,3.83008,1.3612,2.17395,1.48296,1.21589,0.929442,2.06641,1
0.496968,1.33208,0.81523,0.566068,1.02074,0.69572,0.613346,0.929096,3
0.312922,-0.0304143,2.91042,-0.00165133,1.84206,0.465837,0.0529117,-0.0696517,-0
0.829535,3.40486,2.90479,3.02762,0.167736,0.118849,0.692813,0.891294,1
-0.256736,0.0280718,2.24072,-0.102267,1.94329,1.00919,0.922486,0.824067,3
1.80907,-0.331405,0.21002,-0.413439,0.840153,0.139508,0.734713,1.32538,1
2.36818,0.617696,-0.47544,3.08886,0.866668,0.19289,-0.0617114,1.16737,4
2.23779,0.202022,-0.028375,2.82588,0.161649,0.352594,0.765011,1.7559,1
1.19076,-0.337911,3.09894,-0.146029,1.17259,1.27109,1.29618,1.30217,3
1.54302,1.88454,0.545862,0.750047,0.386098,-0.0877479,1.95916,1.64299,1
1.80887,2.35056,3.21384,2.22022,1.35186,0.114708,1.24426,-0.037353,0
1.50024,1.19987,1.20912,2.98596,1.63107,0.311977,-0.125281,2.37736,1
0.604428,3.14456,2.54835,3.01244,1.50323,-0.0519711,0.556953,1.62989,1
2.17443,3.10701,0.559092,2.33438,0.620895,0.331609,0.37639,1.95394,1
0.324587,2.46414,3.1684,2.61079,0.598543,0.21042,0.269203,1.88689,1
0.684915,1.33904,-0.102985,-0.221229,1.40549,0.403092,0.00020826,1.35518,1
1.89865,1.4952,2.01069,0.427061,0.720397,0.931893,1.32823,1.2838,1
2.11191,2.9512,0.461608,2.71911,0.497985,0.462878,-0.253616,-0.096994,-0
0.675202,2.48978,0.139583,0.59247,0.934931,0.77875,-0.315931,-0.0363957,-0
1.1758,1.0179,-0.128386,-0.223116,1.38304,1.02953,0.418893,1.22021,1
0.841671,3.66491,3.01991,2.77092,1.28115,-0.275901,0.414334,2.10428,3
1.91931,-0.0315746,0.736058,2.73521,1.8463,-0.346099,0.361533,0.729083,3
0.459824,0.981281,1.683,0.559374,0.697334,0.841844,0.232861,-0.0806731,-0
1.44117,0.190926,0.674414,0.314718,0.62964,0.226631,0.863917,1.30568,3
0.800053,-0.200742,0.15922,2.57268,0.241344,0.368254,0.194289,1.84123,3
1.99067,2.95061,1.63529,3.0559,1.61157,-0.248766,0.90081,2.0005,1
2.1185,3.8095,0.581109,0.294212,1.2898,0.501395,1.9021,1.2762,3
-0.0600126,3.61715,0.13073,0.277783,1.40888,1.3656,1.43398,-0.200663,-0
1.72004,3.25776,1.43403,0.311048,1.60661,-0.0480625,0.540898,1.9476,4
-0.118551,3.32498,0.374884,2.89117,0.988883,0.883562,0.84457,1.19098,1
1.7957,2.28139,1.64816,2.40652,1.46143,0.505332,-0.273903,-0.113454,-0
-0.386141,3.40249,2.43642,1.60824,1.05085,0.720558,1.64856,1.25621,3
1.20299,0.701634,2.68303,0.473022,1.43741,0.46564,1.75074,2.03641,3
1.86655,0.659514,3.12295,0.404592,1.09719,-0.553017,1.96594,1.21576,1
2.28268,3.46977,0.0555296,2.87425,0.93188,0.355546,1.476,0.166,-0
1.93608,-0.325532,2.12066,-0.216695,2.17613,1.04484,0.634922,1.6881,3
2.18899,2.11734,1.86316,-0.130806,0.749726,0.555386,0.675562,0.107484,0
2.60748,1.53529,1.14464,2.40929,1.2315,0.596388,0.129716,-0.0268655,-0
0.944048,2.90876,1.82297,2.79095,2.15353,0.650292,2.11869,1.2076,1
1.54311,2.69904,0.323124,2.25811,0.843678,0.839997,1.83543,1.89076,1
0.511891,3.63842,0.997213,0.103265,0.474667,0.717432,0.391586,1.31531,3
-0.0710943,1.17109,2.71579,2.65504,0.591777,1.27158,0.847362,0.871719,3
1.35751,3.4748,-0.270484,1.55258,0.622843,0.782932,1.51626,2.01579,3
1.83902,0.325616,0.427261,1.3871,0.128432,-0.408568,0.868047,1.82224,1
2.24486,3.52878,3.10623,0.150017,0.782145,1.31452,1.94402,-0.088041,0
0.84761,3.36935,1.52629,0.377201,1.70488,0.0294241,1.21696,-0.101368,-0
1.803,-0.100196,0.57053,1.28533,2.3078,1.11546,1.07008,1.1603,3
0.145744,3.72274,1.15898,2.91491,1.18985,1.52111,1.93289,-0.0676944,-0
2.53035,2.21406,3.00788,2.8582,1.82091,0.116984,0.57596,1.60064,1
1.77065,2.85866,1.1255,2.41562,0.310387,0.0832917,2.16704,0.831847,1
-0.185286,2.47114,1.71868,2.82982,0.614312,-0.0290213,0.156129,2.15658,1
1.97146,1.51966,2.49963,0.768438,1.70945,0.391173,1.14925,1.97037,1
1.39974,-0.331055,0.0385655,2.71406,1.64802,0.693054,-0.519674,-0.13594,-0
0.107816,2.02879,2.64245,0.0998602,2.1015,1.29408,1.80902,-0.0546269,-0
1.05678,0.375309,2.06751,1.64164,0.404338,0.488182,0.168888,-0.139889,-0
2.08632,0.289452,1.09168,0.916015,0.659439,1.4578,0.196085,-0.072444,-0
0.974347,0.615308,1.87889,-0.301406,1.66732,0.918739,0.154916,1.53404,3
1.17153,3.12618,0.0951331,0.756289,0.434961,1.59404,1.30045,-0.122076,-0
1.22752,0.245443,0.000451922,-0.194556,-0.190984,0.433667,1.03287,1.24824,1
1.40136,-0.367176,-0.249273,0.623739,0.176466,0.48253,2.05978,1.12559,1
1.93036,3.4451,2.71988,0.935328,1.99249,1.28458,1.747,1.18779,1
0.756416,2.48795,0.176992,-0.104368,0.7298,0.586178,1.70742,1.14508,1
0.878702,1.89511,0.826907,1.05988,1.80814,0.444955,0.82588,1.0652,3
0.599543,3.68703,2.97839,2.75918,1.69159,1.15504,2.31939,1.00423,3
0.627243,3.52537,2.01672,1.26076,0.425749,0.669899,1.17445,1.68788,3
1.61964,1.7727,0.00313847,3.20928,1.36673,1.07538,1.33972,0.90642,1
0.952901,-0.495912,1.43718,1.27626,1.90674,0.704359,2.51037,1.02862,3
1.81261,1.16372,2.6507,0.611851,1.97544,0.237717,0.977098,1.75594,1
2.37188,2.26294,2.85547,1.52012,1.33397,0.487634,1.18383,2.2194,4
0.754973,0.617634,1.66873,3.11908,1.69767,0.823563,-0.28082,-0.243658,-0
0.681028,1.24193,1.48803,0.577567,0.146089,0.300667,1.0417,2.09322,1
1.9555,2.13181,2.52236,2.20429,1.1723,-0.0230467,0.966856,1.88929,1
0.542636,3.82627,2.84258,0.861734,1.57957,0.200956,-0.306128,1.89098,3
1.59762,2.53052,1.42502,1.77149,0.481889,0.585388,-0.0039188,1.83628,1
1.28464,0.932205,1.43933,1.80241,2.21477,0.40232,1.45012,2.34359,1
0.405058,0.769143,3.46995,1.83517,1.87791,0.559875,1.15863,1.80581,3
0.0247628,-0.207909,1.30837,2.20526,1.22964,0.0228667,0.516555,1.50155,3
1.87645,2.29912,0.880066,2.47622,2.69438,0.405675,-0.0482555,2.0144,1
1.42724,-0.124259,1.0192,0.0749721,-0.00263411,-0.0400226,1.62007,2.21235,1
0.282804,3.29375,1.10761,3.10042,1.78793,0.674594,1.60613,1.23498,3
0.0667884,0.167287,-0.360958,1.9509,1.14815,-0.0187622,0.117791,0.810559,3
1.34264,0.774642,0.303097,1.10572,0.337252,-0.342962,1.28324,2.0725,4
1.91878,-0.170751,1.93257,0.532523,1.29361,0.851672,1.27941,1.47566,3
2.30194,0.507757,2.85202,1.05817,1.82223,0.502694,0.32689,1.76317,1
1.52583,0.0330678,2.8696,2.35107,2.06585,1.07844,-0.0702435,0.716046,3
1.59929,-0.45783,1.55034,2.98803,1.96172,0.134637,0.0413084,0.0156774,-0
0.840721,3.5628,2.54754,-0.20555,1.76569,1.20627,-0.117606,1.73214,1
-0.274432,1.11005,2.78357,1.15437,1.47891,-0.0493204,0.539729,-0.0755572,-0
1.70413,1.56981,0.998546,2.79167,0.247523,-0.492659,0.0251025,1.56267,1
1.11416,-0.398635,0.197786,1.80678,-0.377118,0.198392,0.298278,-0.163052,-0
1.13443,0.807235,0.770215,2.85044,1.77348,-0.297126,1.12581,1.60171,3
0.266571,3.02249,-0.171206,0.994548,0.0968936,1.15466,0.552283,1.30473,3
